se hâte-t-il ainsi  d'où vient qu'en la ruelle,s@at@tte~sidtu|vje~@kAlaRHEl,12
dans l'ombre sur son lit  qu'a-t-elle donc volé ,dAlCbR@syRsCli|k|atdCkvOle,10
un remords et son front tomba fur le chevet,e~R@mORzesCfRC|tCbal@S@vE,11
 mon pauvre homme  ah  mon dieu  que va-t-il dire  il a,mCpovROmamCdj2|k@vatdiRila,11
si l'on entrait  mais non  voilà-t-il pas pauvre homme,silCAtREmEnC|vwalatpapovROm,11
les cormorans qui vont comme de noirs crieurs,lekORmORAkivC|kOm@d@nwaR,10
 c'est toi  cria jeannie et contre sa poitrine,sEtwakRijae|kCtR@sapwatRin,11
 quel temps a-t-il fait   dur  et la pêche   mauvaise,kEltAzatfEdyRe|lapES@mOvEz,11
le diable était caché dans le vent qui soufflait,l@djabletEkaSedAl@vA@kisuflE,14
jeannie eut un frisson dans l'ombre et se troubla,yte~fRisCdAlCbR|es@tRubla,10
l'un s'appelle guillaume et l'autre madeleine ,le~szapEl@elotR@mad@lEn,10
 diable  diable  dit-il en se grattant la tête,djabl@djabl@|ditilAs@gRatAlatEt,14
pourquoi donc a-t-il pris leur mère à ces chiffons ,puRkwadCkatpRil9R|mERaseSifC,11
ils doivent avoir peur tout seuls avec la morte,ildwavtavwaRp9Rtu|s9lzavEklamORt,11
les hommes d'aujourd'hui qui sont nés quand naissait,leOm@dtojuRdki|sCnekAnEsE,11
ou qui quatre-vingt-neuf dorant leur blonde enfance,ukikatR@ve~tdORAl9RblCdAfAs,11
et connu des vivants à qui danton parlait,ekOnydevivAz|akipaRlE,10
ils tiennent de l'austère et tragique nourrice,iltjEn@d@lostER|etRaZik@nuRis,12
l'impossibilité de plier le jarret,le~pOsibilite|d@plijel@ZaRE,13
ils pensent que faiblir est chose abominable,ilpAs@k@febliR|ESozabOminabl,12
marchent et courant droit au but qui les réclame,maRStekuRAdRwato|bytkileReklam,11
ils veulent le progrès durement acheté,ilv9l@l@pROgRE|dyR@mAtaS@te,12
ne tiennent en réserve aucune lâcheté,n@tjEntARezERvokyn@laS@te,11
jettent aux profondeurs leurs jours leur cœur leur joie,ZEttopROfCd9Rl9R|ZuRl9Rk9rl9RZwa,11
ne se rétractent point parce qu'un gouffre aboie,n@s@RetRakt@pwe~|paRs@ke~gufRabwa,12
ils ne sont pas prudents de peur d'être honteux ,iln@sCpapRydA|d@p9RdEtRCt2,11
et disent que le pont où l'on se précipite,ediz@k@l@pCt|ulCs@pResipit,12
être abnégation martyre dévouement,EtRabnegasjCmaRtiR@devumA,11
bouclier pour le faible et pour le destin cible,buklijepuRl@|fEblepuRl@dEste~sibl,13
des chercheurs d'horizons des gagneurs d'avenir,deSERS9RdORizC|dedtav@niR,10
faite de cécité de stupeur et de bruit,fEt@d@sesite|d@styp9Red@bRHi,13
on ne sait quel cadavre à vau-l'eau dans la mer,Cn@sEkElkadavR|aodAlamER,11
cache et montre à grand bruit les tronçons de sept mâts,kaSemCtRagRAbRHiletRCsCd@sEtma,13
chaos d'agrès rompus de poutres de haubans ,kaodtagRERCpy|d@putR@d@,10
l'entre-pont a des trous où se dressent les restes,lAtR@pCtadetRuz|us@dREs@leREst,12
des putréfactions fermentent à coup sûr,depytRefaksjC|fERmAttakusyR,11
mêlent leurs tournoiements monstrueux et livides,mEl@l9RtuRnwamA|mCstRy2zelivid,12
sans trêve à chaque instant arrachent quelque éclat,sAtREvaSake~stAt|aRaS@kElkekla,12
léviathan  c'est là tout le vieux monde,levjatAsEla|tul@vj2mCd,10
le dernier siècle a vu sur la tamise,l@dERnjesjEklavy|syRlatamiz,10
emportant dans le bruit des aquilons sifflants,ApORtAdAl@bRHidezakilCsiflA,13
le sombre esprit humain debout sur son tillac,l@sCbREspRiyme~|d@busyRsC,10
ses sabords mugissaient  en guise de chaloupes,semyZisEtAgiz@d@Salup,10
un prodigieux câble ourlait sa grande voile ,e~pROdiZj2kabl|sagRAd@vwal,10
où calme ondulerait un triomphal colosse ,ukalmCdyl@REt|e~tRijCfalkOlOs,13
madère apercevait ses mâts trois jours après,apERs@vEsema|tRwaZuRzapRE,10
l'hékla l'entrevoyait dans la lueur polaire,llAtR@vwajEdAla|lH9RpOlER,10
rien n'égalait nemrod si ce n'est attila ,Rje~negalEsis@|n|Etatila,10
on voyait flamboyer son colossal beaupré,CvwajEflAbwaje|sCkOlOsal,10
le malström s'apaisait sous sa quille aplani,l@szapezEsusa|kijaplani,10
il voguait roi du gouffre et ses vergues de fer,ilvOgERwadygufR|esed@fER,10
ainsi qu'on voit l'etna l'on voyait le steamer ,e~sikCvwalEtna|l|CvwajEl@,10
l'ancien monde l'ensemble étrange et surprenant,lAsje~mCd@lAsAbletRAZesyRpR@nA,13
l'ancien monde aussi lui plongé dans l'amertume,lAsje~mCdosi|lHiplCZedAlamERtym,13
était fatal  l'espoir avait plié son aile ,etEfatallEspwaR|avEplijesCEl,13
cette forme de lui disparaissant l'a-t-elle,sEt@fORm@d@lHi|dispaREsAlat,11
quelque heure immense étant dans les destins sonnée,9RimAsetAdAledEste~sOne,13
est-ce un transfiguré qui part et ressuscite,Es@e~tRAsfigyRekipaRteResysit,13
c'est la matière heureuse altière ayant en elle,sEla9R2zaltjEREjAtAEl,13
jadis des quatre vents la fureur triomphait ,ZadisdekatR@vA|lafyR9RtRijCfE,13
génie il les tient tous dans sa main fier cocher,Zeniilletje~@|tusdAsame~fjekOSe,14
passe quelque âme en fuite au fond du firmament,pas@kElkamAfHit|ofCdyfiRmamA,12
sont toute une harmonie où flottent vaguement,sCtutynaRmOni|uflOt@vag@mA,12
les esprits de l'azur contemplent effarés,lezEspRid@lazyR|kCtApltefaRe,11
l'heure où vu du nadir ce globe semble ayant,l9Ruvydys@glOb@sAblEjA,10
ouvrent subitement dans le nuage affreux,uvR@sybit@mA@dAl@nHaZafR2,13
le silence hideux de ces lieux inouïs,l@silAsid2d@|selj2zinwi,11
il vogue  les brouillards sous lui flottent dissous ,ilvOg@lebRujaR|sulHiflOt@disu,12
ses pilotes penchés regardent au-dessous,sepilOt@pASe|R@gaRdtod@su,11
point d'armes  un fier bruit de puissance et de joie ,pwe~dtaRm@ze~fje|bRHid@pHisAsed@Zwa,14
un large et blanc hunier horizontal que percent,e~laRZeblAORizCtalk@pERs,10
parmi les arcs-en-ciel les azurs les halos,paRmilezaRkzAlez|azyRlealo,11
un fil le porte  il fuit léger fier et si vaste,e~fill@pORtilfHi|leZefjeesivast,13
éblouirait shakspeare et ravirait euler ,ebluiRESEkspiR|eRaviREt,10
qu'importe  il va tout souffle est bon  simoun mistral ,ke~pORtilvatusufl|EbCsimun,10
et plus loin la lueur lactée ô sombres cieux,eplylwe~lalH9R|lakte@osCbR@sj2,13
où s'arrêtera-t-il le puissant réfractaire ,uszaRet@Ratl@|pHisARefRaktER,11
jusqu'à quelle distance ira-t-il de la terre ,ZyskakEl@distAs|iRatd@latER,11
jusqu'à quelle distance ira-t-il du destin ,ZyskakEl@distAs|iRatdydEste~,11
de l'air comme du flot la grèbe et l'alcyon,d@lERkOm@dyflo|laelalsjC,11
puis sur le chariot que portent des essieux ,pHisyRl@SaRjo|k@pORt@dezesj2,12
o nuit  se pourrait-il que l'homme ancien forçat,onHis@puREtil|k@lOmAsje~fORsa,13
devînt ange et brisant le carcan qui le mord,AZebRizAl@kaRkAkil@mOR,10
fût soudain de plain-pied avec les cieux  la mort,fysude~d@pjetavEklesj2lamOR,11
l'homme est ailé  peut-être ô merveilleux retour,lOmEtelep2EtR@omERvEj2R@tuR,13
un jason de l'azur depuis longtemps parti,e~d@lazyRd@pHi|lCtApaRti,10
de la terre oublié par le ciel englouti,d@latERublijepaRl@sjElAgluti,13
les noirceurs qu'en rôdant tracent les chandeliers,lenwaRs9RkARodA|tRas@leSAd@lje,12
le droit divin des rois les faux dieux juifs ou guèbres,l@dRwadive~deRwa|lefodj2ZHifzu,11
le mensonge le dol les brumes les ténèbres,l@mAsCZ@l@le|bRym@letenEbR,11
tombèrent dans la poudre avec l'antique sort,tCbER@dAlapudR|avEklAtik@sOR,12
cette ère qu'à travers les temps épaisse nue,sEtERkatRavERle|tAzepEs@ny,11
thalès apercevait au loin devant ses yeux ,apERs@vEtolwe~|d@vAsezj2,10
les anges qui de l'homme observent tous les pas,lezAZ@kid@lOm|OpsERv@tuslepa,12
voici qu'on voit bleuir l'idéale sion,vwasikCvwablHiRlideal@sjC,11
les vagues flamboiements épars sur les sodomes,levag@flAbwamAz|epaRsyRle,10
ils ne regardent plus la morne servitude,iln@R@gaRd@ply|lamORn@sERvityd,12
ne sentent plus saigner l'amour qu'ils ont en eux ,n@sAt@plysenje|l|amuRkilzCtA2,12
où va-t-il ce navire  il va de jour vêtu,uvats@naviRil|vad@ZuRvety,11
a l'abondance au calme au rire à l'homme heureux ,alabCdAsokalm|oRiRal2R2,13
il civilise ô gloire  il ruine il flétrit,ilsiviliz@o|glwaRilRHinilfletRi,13
dans ce brumeux chaos qui fut le monde ancien,dAs@bRym2kao|kifyl@mCdAsje~,13
dans la gomorrhe infâme où flambe un lac fumant,dAlae~famuflAb|e~lakfymA,10
dans la forêt du mal qu'éclairent vaguement,dAlafOREdymal|k|eklER@vag@mA,12
tombent sèchent ainsi que des feuillages morts,tCb@sESte~sik@|def9jaZ@mOR,11
tout l'ancien joug de rêve et de crime forgé,tulAsje~Zud@|REved@kRim@fORZe,13
les pestes les forfaits les cinùers fulgurants,lepEst@lefORfE|lefylgyRA,10
s'effacent et la route où marchaient les tyrans,szefastelaRutu|maRSE@letiRA,12
a laissé cette sphère heureuse s'envoler,alesesEt@9R2z@szAvOle,13
il mêle presque à dieu l'âme du genre humain,ilmEl@pREskadj2|l|am@dyZARyme~,12
où dieu n'avait encor semé que des couchants,udj2navEtAkor|s@mek@de,10
que ce buccin fatal qui rêve et qui se tait,k@s@fatalkiREv|ekis@tE,10
et que ce fier banquet radieux ce festin,ek@s@fjebAkERadj2s@fEste~,13
que les vivants gloutons appellent le destin,k@levivAglutCz|apEl@l@dEste~,12
et tous les spectres faire un bruit de grandes eaux,etuslespEktR@fER|e~bRHid@gRAd@zo,13
on entendrait crier toutes les consciences ,CAtAdREkRijetut@lekCsjAs,13
que le voluptueux l'athée et le douteur,k@l@vOlyptH2|l|ateel@,10
l'oreille la plus dure et l'âme la plus morte,lOREj@laplydyR|elam@laplymORt,12
le prodigieux bruit de dieu disant  enfin ,l@pROdiZj2bRHid@dj2dizAtAfe~,13
couché sur terre il eût joint éden à sodome,kuSesyRtERily|Zwe~tedEna,10
l'heure où l'on entendrait de cette âpre trompette,l9RulCAtAdRE|d@sEtapR@tRCpEt,12
des porches de l'abîme antres hideux cavernes,depORS@d@labim|AtRid2kavERn,11
bouches d'obscurité qui ne prononcent rien,buS@dtOpskyRite|kin@pROnCs@Rje~,12
ceci se dégageait pour l'âme  pas encore,s@sis@degaZE|puRlam@pazAkOR,12
comme on entend le bruit de quelqu'un qui vient voir,kOmCAtAl@bRHid@kelke~kivje~@vwaR,14
fuyaient le clairon sombre ouvrait son entonnoir,fHjE@l@klERCsCbR|uvREsCAtOnwaR,12
des astres qui passaient murmuraient   souviens-t'en ,dezastR@kipasE@myRmyRE@A,12
et qu'emplit le sommeil formidable du bruit,ekAplil@sOmEj|fORmidabl@dybRHi,13
un édifice ayant un bruit de multitude,e~edifisEjAt|e~bRHid@myltityd,13
des intérieurs d'or de jaspe et de porphyre ,deze~teRj9RdtOR|d@Zasped@,10
des générations à vau-l'eau dans les âges ,deZeneRasjCz|aodAlezaZ,11
qui résistent au fond des nombres ou des cieux,kiRezisttofCde|nCbR@zudesj2,11
ici les paladins et là les patriarches ,isileelale|patRijaRS,10
archanges demi-dieux chasseurs d'hommes héros,aRkAZ@d@midj2|Sas9RdOmeRo,11
étalant à caprée au forum dans les camps,etalAtaofOROmdAlekA,10
et sur ces monts erraient les nuages hideux,esyRsemCzeRE@lenHaZid2,12
où l'inde finissait par être l'allemagne,ule~d@finisE|paREtR@lal@mJ,11
l'horeb aux flancs brûlés le pinde aux pentes vertes ,loReboflAbRyle|l@opAt@vERt,11
bonaparte est debout sur le pont de lodi ,bonapaRtEd@bu|syRl@pCd@,10
voilà l'affreux chemin du trône ce pavage,vwalalafR2S@me~|dytRon@s@,10
des clameurs jaillissaient de dessous les pilastres ,deklam9RZajisE@d@d@sule,11
la chair était gomorrhe et l'âme était sion,laSERetEelam|etEsjC,10
songe énorme  c'était la confrontation,sCZenORm@setE|lakCfRCtasjC,11
et je revoyais là le vieux temps oublié,eZ@R@vwajEla|l@vj2tAzublije,13
et des gestes hagards d'un peuple de fantômes,edeZEstagaRdte~|p9pl@d@fAtom,11
l'esprit de l'orestie avec un fauve bruit,lEspRid@lavEke~|fov@bRHi,10
ils passèrent ce fut un ébranlement sombre,ilpasER@s@fyt|e~ebRAl@mA@sCbR,13
et le premier esprit cria  fatalité ,el@pR@mjeEspRi|kRijafatalite,13
le second cria  dieu  l'obscure éternité,l@s@gCkRija|dj2lOpskyRetERnite,13
eurent fui dans la brume étrange de l'idée,yR@fHidAlabRym|etRAZ@d@lide,12
l'eurent brisée au choc de leurs ailes étranges,lyR@bRizeoSOk|d@l9RzEl@zetRAZ,12
où se posent pourtant parfois quand elles l'osent,us@poz@puRtA|paRfwakAtEl@loz,12
où glissent dans la brèche horrible les vipères,uglis@dAlabRESORibl@levipER,12
fier jadis dominant les lointains horizons,fjeZadisdOminAlelwe~te~ORizC,13
c'est l'épopée humaine âpre immense  écroulée,sElepOpeymEn|apRimAsekRule,12
elle est chère à tous ceux qui sèment en marchant ,ElESERatuss2|kisEmtAmaRSA,11
la terre est calme auprès de l'océan grondeur ,latEREkalmopRE|d@lOseA,10
dans l'azur les oiseaux qui chuchotent  aimons ,dAlazyRlezwazo|kiSySOttemC,11
o confrontation qui fait honte au destin,okCfRCtasjCki|fECtodEste~,11
elle fut le berceau d'adam et de japhet,El@fyl@bERso|dt|adAed@,10
aux voix qui disent non les voix qui disent oui,ovwakidiz@nC|levwakidiztwi,11
quand les bruns laboureurs s'en reviennent traînant,kAlebRe~labuR9R|sz|AR@vjEn@tREnA,12
elle enfante sans fin les fleurs qui durent peu ,ElAfAt@sAfe~|lefl9RkidyR@p2,12
pour nous éclairer nous fils de cham et d'hermès,puRnuzekleRenu|fild@edERmEs,11
la terre fut jadis cérès alma cérès,latER@fyZadis|seREszseREs,10
lorsque les trois grands dieux eurent dans un cachot,lORsk@letRwagRAdj2z|yR@dAze~kaSo,12
et se dirent ayant dans le ciel radieux,es@diRtEjAdA|l@sjElRadj2,11
crois-tu que tu pourras savoir ce qu'elle est ,kRwatyk@typuRa|savwaRs@kElE,11
songeaient  tout fuyait l'aigle ainsi que l'alcyon,sCZE@tufHjElEgl|e~sik@lalsjC,12
alors vâyou marcha droit à la vision,alORmaRSadRwata|lavizjC,10
 qu'es-tu  cria vâyou le dieu fort et suprême,kEtykRijal@|dj2fORtesypREm,11
et si je le voulais d'un souffle moi vâyou,esiZ@l@vulE|dt|e~sufl@mwa,10
le dieu vâyou se mit à grandir jusqu'au ciel,l@dj2s@mitagRAdiRZyskosjEl,10
on entendit mugir le semoun des déserts,CAtAdimyZiR|l@dedezER,10
vâyou géant des vents immense au-dessus d'eux,ZeAdevAzimAs|od@sydt2,10
et vâyou répondit aux deux autres dieux  non,eRepCditod2z|otR@dj2nC,10
et devant qui médite à genoux le bouddha,ed@vAkimedit|aZ@nul@,10
agni frappant du pied fit jaillir de partout,fRapAdypjefiZajiRd@paRtu,10
fit sur l'humble fétu crouler une fournaise ,fisyRle~bl@kRule|yn@fuRnEz,10
ainsi bout le vésuve ainsi flambe l'hékla,e~sibul@vezyv|e~siflAb@l,10
quand le dieu rouge agni dont l'incendie est l'âme,kAl@dj2RuZdCle~sAdiElam,10
ce qu'est cette clarté qui nous regarde ,s@kEsEt@klaRte|kinuR@gaRd,10
qu'es-tu  dit indra d'ombre et d'étoiles vêtu,kEtyditdtCbRedtetwal@vety,10
si quelque être pour moi cessait d'être visible,sikElk@EtR@puR|mwasesEdEtR@vizibl,13
j'ai tout le temps l'esprit hier aujourd'hui demain,Zetul@tAlEspRi|jERojuRdjid@me~,13
tournent comme un rouage aux flamboyants essieux,tuRn@kOme~RwaZ|oflAbwajAzesj2,12
indra baissa la tête et cria  je le vois,besalatEtekRijaZ@l@vwa,11
laissent en s'en allant la trace de leurs ventres,lEstAszAalAla|tRas@d@l9RvAtR,11
oui je sais bien parce que j'ai des membres,wiZ@sEbje~paRs@|k@ZedemAbR,10
semblent sur l'affreux tronc des saules copiés,sAbl@syRlafR2tRC|desol@kOpje,12
combien de dards avait le serpent stryx  quarante,kCbje~d@daRzavE|l@sERpA@kaRAt,12
combien de pieds avait l'hydre phluse  trois cents,kCbje~d@pjezavE|l|idR@tRwasA,10
j'ai broyé stryx et phluase entre mes poings puissants,ZebRwajeeAtR@|mepwe~pHisA,10
osez donc  ah  je sens la colère hagarde,ozedCkaZ@sA|lakOlERagaRd,11
que les olympiens ne soient pas importuns,k@lezOle~pje~n@|swa@paze~pORte~,12
a cette heure un amas de roches les écrase ,a9Re~amad@ROS@lezekRaz,13
poursuivons achevons notre œuvre et consommons,puRsHivCzaS@vC|nOtR@2vRekCsOmC,13
les dieux ont triomphé leur victoire est tombée,ledj2zCtRijCfel9RviktwaREtCbe,13
la thrace où l'on adore un vieux glaive rouillé,laulCadORe~|vj2glEv@Ruje,11
où sont les jours d'évandre et les temps de saturne ,usCleZuRdtele|tAd@satyRn,10
l'azur hait le matin inutile doreur ,lazyREl@mate~|inytil@,10
le grand orphée est mort tué par les bacchantes ,l@gRAtoRfeEmOR|tHepaRle,10
thèbe adore en tremblant la foudre triomphale ,tEbadORAtRAblA|lafudR@tRijCfal,13
ils servent  ils ont fait leur paix  les viles tâches,ilsERvtilzCfEl9R|pElevil@taS,11
on ne résiste plus aux dieux même en sicile ,Cn@Rezist@plyz|odj2mEmA,10
les dieux semblent avoir cueilli toutes les roses,ledj2sAbltavwaRk9jitut@leRoz,11
phœbus sminthée usurpe aux cieux le char solaire ,fEbysyzyRposj2|l@SaRsOlER,10
la terre avait une âme et les dieux l'ont tuée,latERavEtynam|eledj2lCtHe,12
pluton livide avec l'enfer pour auréole,lividavEklAfER|puRoReOl,10
l'immense fou neptune en proie au vague éole,limAs@funEptyn|ApRwaovag,10
habitent ce sommet  et tout ce que l'augure,abit@s@sOmEt|etus@k@logyR,12
le flamine imagine invente se figure,l@imaZine~vAt@s@figyR,10
l'extermination des enfants de japhet,lEkstERminasjC|dezAfAd@,10
s'entr'ouvraient pour laisser s'envoler des colombes ,szAntrpuRleseszAvOledekOlCb,10
on ne connaissait pas plutus ni ce mercure,Cn@kOnEsEpa|nis@mERkyR,10
qui plus tard fit sidon et tharsis et sculpta,kiplytaRfisidC|eeskylta,10
a succédé le vin d'où sortent les orgies ,asyksedel@ve~|dt|usORt@lezORZi,12
frappent l'homme et l'horreur tragique est dans les coupes,fRap@lOmelOR9R|tRaZikEdAlekup,12
les dieux ces parvenus règnent et seuls debout,ledj2sepaRv@ny|REnjtes9ld@bu,11
composent leur grandeur de la chute de tout,kCpoz@l9RgRAd9R|d@laSyt@d@tu,12
ils dévorent l'amour l'âme la chair la femme,ildevOR@lamuR|l|am@laSERlafam,12
comme ils raillent les vieux géants dans leurs linceuls ,kOmilRaj@levj2|ZeAdAl9Rle~s9l,12
viennent chanter chez eux montrant de vils appas,vjEn@SAteSe2|mCtRAd@vilzapa,12
hébé leur verse à boire et leur soif dit  encore ,l9RvERsabwaRel9R|swafditAkOR,10
vaincre  être situés aux lieux inabordables ,ve~kR@EtR@sitHezolj2zinabORdabl,13
torturer et jouir  ils vivent formidables,tORtyReeZwiR|ilviv@fORmidabl,12
ils perdent la raison à force d'être dieux ,ilpERd@laREzC|afORs@dEtR@dj2,12
comme ils se sentent forts immortels éternels ,kOmils@sAt@fORz|imORtElzetERnEl,12
toutes les tours depuis pharos jusqu'à babel ,tut@letuRd@pHi|ZyskababEl,10
d'être sous tous les noms possibles dagon bel,dEtR@sutuslenC|pOsibl@bEl,10
de posséder le monde entier ephèse et tyr,d@pOsedel@mCd|AtjeetiR,10
thulé thèbe et les flots dont on ne peut sortir,tEbeleflodCtC|n@p2sORtiR,10
le bruit lugubre fait par les religions,l@bRHilygybR@|fEpaRleR@liZjC,13
par moments le nuage autour du mont s'entr'ouvre ,paRmOmAl@nHaZ|otuRdymCszAntr,11
l'encens et les bûchers fument et le destin,lAsAzelebySe|fymtel@dEste~,11
et les blêmes vivants passent larves pygmées ,eleblEm@vivA|pas@laRv@pigme,12
ils regardent l'olympe à travers les fumées,ilR@gaRd@lole~p|atRavERlefyme,12
et se taisent sachant que le sort est sur eux,es@tEz@saSA|k@l@sORtEsyR2,12
ils acceptent tout vie et tombeau flamme et cendre,ilzaksEpt@tuvi|etCboflamesAdR,12
phtos le géant l'aîné des colosses vaincus,l@ZeAlenede|kOlOs@ve~ky,11
mêlent leur joie autour de la royale table,mEl@l9RZwaotuR|d@laRwajal@tabl,12
jeté phtos l'ont lié d'une corde d'airain,Z@telCljedtyn@kORd@dtERe~,11
puis ils l'ont laissé là car la victoire heureuse,pHizillClesela|kaRla9R2z,13
oublie et chante  et phtos médite  il sonde il creuse,ublieSAtemeditilsCdilkR2z,11
comment respire-t-il  il ne respire point,kOmA@REspiR@|tt|iln@REspiR@pwe~,12
le câble que vulcain fit en bronze flexible,l@kabl@k@fitA|bRCz@flEksibl,10
phtos médite et ce grand furieux est serein ,medites@gRAfyRj2zEs@Re~,11
il songe au fier passé des puissants terrigènes,ilsCZofjepasedepHisA,10
a cette heure mêlés aux montagnes sans formes,a9R@melezomCtanj@sAfORm,13
ils gisent accablés par le destin hideux,ilZiztakablepaR|l@dEste~id2,11
plus morts que le sarment qu'un pâtre casse en deux,plymORk@l@ke~patR@kasAd2,10
mopse est évanoui sous l'athos c'est hermès,Etevanwisu|l|atossEERmEs,11
scrops flotte sous délos l'île errante et funeste ,flOt@sudeloslil|eRAtefynEst,11
jax qui dormait le jour ainsi que le lion,kidORmEl@ZuRe~sik@l@liC,11
personne au fond ne sait le crime de tantale ,pERsOnofCn@sE|l@kRim@d@,10
phtos repasse en son cœur l'affreux sort de ses frères ,R@pasAsCk9rlafR2sORd@sefRER,11
darse endure le choc des flots que rien n'apaise ,AdyR@l@SOkde|flok@Rje~napEz,11
typhée est au milieu de la flamme pensif,Etomilj2d@la|flam@pAsif,10
gès dont l'œil bleu faisait reculer l'euménide,dCl2jbl2f@zER@kylel2menid,11
sous le guet-apens brusque et vil de jupiter,sul@gEtbRyskevil|d@ZypitER,10
les géants qui gardaient l'âge d'or dont la taille,leZeAkigaRdE@laZdtORdClataj,12
et ces dieux ont raison phtos écume  oui dit-il,esedj2zCREzC|ekymwiditil,11
lui phtos il resterait dans cette ombre au carcan,lHiilREst@REdA|sEtCbRokaRkA,11
