les morts les pauvres morts ont de grandes douleurs,lemORlepovR@mORz|Cd@gRAd@dul9R.,12
et quand octobre souffle émondeur des vieux arbres,ekAtOktObR@sufl|emCd2rdevj2zaRbR.,12
son vent mélancolique à l'entour de leurs marbres,sCvAmelAkOlik|alAturd@l9RmaRbR.,12
de dormir comme ils font chaudement dans leurs draps,d@dORmiRkOmilfC|Sod@mAdAl9RdRa.,12
tandis que dévorés de noires songeries,tAdik@devORe|d@nwaR@sCZ@Ri.,12
sans compagnon de lit sans bonnes causeries,sAkCpanjCd@li|sAbOn@koz@Ri.,12
vieux squelettes gelés travaillés par le ver,vj2sk@lEt@Z@le|tRavajepaRl@vER.,12
et le siècle couler sans qu'amis ni famille,el@sjEkl@kule|sAkaminifamij.,12
remplacent les lambeaux qui pendent à leur grille,RAplaslelAboki|pAdtal9RgRij.,10
lorsque la bûche siffle et chante si le soir,lORsk@labyS@sifl|eSAt@sil@swaR.,12
calme dans le fauteuil je la voyais s'asseoir,kalm@dAl@fot9j|Z@lavwajEszaswaR.,12
si par une nuit bleue et froide de décembre,sipaRyn@nHibl2|efRwad@d@desAbR.,12
je la trouvais tapie en un coin de ma chambre,Z@latRuvEtapi|Ae~kwe~d@maSAbR.,12
grave et venant du fond de son lit éternel,gRavev@nAdyfC|d@sClitetERnEl.,12
couver l'enfant grandi de son œil maternel,kuvelAfAgRAdi|d@sC2jmatERnEl.,12
que pourrais-je répondre à cette âme pieuse,k@puREZ@RepCdR|asEt@ampj2z.,12
voyant tomber des pleurs de sa paupière creuse ,vwajAtCbedepl9R|d@sapopjER@kR2z.,12
ô fins d'automne hivers printemps trempés de boue,ofe~dtOtOnivER|pRe~tAtRAped@bu.,12
endormeuses saisons  je vous aime et vous loue,AdoRm2s@sEzC|Z@vuzEmevulu.,12
d'envelopper ainsi mon cœur et mon cerveau,dtAv@lOpee~si|mCk9remCsERvo.,12
d'un linceul vaporeux et d'un vague tombeau,dte~le~s9lvapOR2z|edte~vag@tCbo.,12
dans cette grande plaine où l'autan froid se joue,dAsEt@gRAd@plEn|ulotAfRwas@Zu.,12
où par les longues nuits la girouette s'enroue,upaRlelCg@nHi|laZiRwEt@szARu.,13
ouvrira largement ses ailes de corbeau,uvRiRalaRZ@mA|sezEl@d@kORbo.,12
rien n'est plus doux au cœur plein de choses funèbres,Rje~nEplyduzok9r|ple~d@Soz@fynEbR.,12
ô blafardes saisons reines de nos climats,oblafaRd@sEzC|REn@d@noklima.,12
que l'aspect permanent de vos pâles ténèbres,k@laspEpERmanA|d@vopal@tenEbR.,12
 si ce n'est par un soir sans lune deux à deux,sis@nEpaRe~swaR|sAlyn@d2zad2.,12
d'endormir la douleur sur un lit hasardeux,dtAdORmiRladul9R|syRe~liazaRd2.,12
la diane chantait dans les cours des casernes,ladian@SAtE|dAlekuRdekazERn.,12
et le vent du matin soufflait sur les lanternes,el@vAdymate~|suflEsyRlelAtERn.,12
c'était l'heure où l'essaim des rêves malfaisants,setEl9Rulese~|deREv@malf@zA.,12
tord sur leurs oreillers les bruns adolescents ,tORsyRl9RzOReje|lebRe~zadOlesA.,12
où comme un œil sanglant qui palpite et qui bouge,ukOme~2jsAglA|kipalpitekibuZ.,12
la lampe sur le jour fait une tache rouge ,lalAp@syRl@ZuR|fEtyn@taS@RuZ.,12
imite les combats de la lampe et du jour,imit@lekCba|d@lalApedyZuR.,12
comme un visage en pleurs que les brises essuient,kOme~vizaZApl9R|k@lebRiz@zesHi.,12
l'air est plein du frisson des choses qui s'enfuient,lEREple~dyfRisC|deSoz@kiszAfHi.,12
et l'homme est las d'écrire et la femme d'aimer,elOmEladtekRiR|elafam@dteme.,12
les maisons çà et là commençaient à fumer,lemEzCsaela|kOmAsEtafyme.,12
les femmes de plaisir la paupière livide,lefam@d@pleziR|lapopjER@livid.,12
bouche ouverte dormaient de leur sommeil stupide ,buSuvERt@dORmE|d@l9RsOmEjstypid.,12
les pauvresses traînant leurs seins maigres et froids,lepovREss@tREnA|l9Rse~mEgR@zefRwa.,12
soufflaient sur leurs tisons et soufflaient sur leurs doigts,suflEsyRl9RtizCz|esuflEsyRl9Rdwa.,12
c'était l'heure où parmi le froid et la lésine,setEl9RupaRmi|l@fRwatelalezin.,12
comme un sanglot coupé par un sang écumeux,kOme~sAglokupe|paRe~sAekym2.,12
le chant du coq au loin déchirait l'air brumeux ,l@SAdykOkolwe~|deSiRElERbRym2.,12
une mer de brouillards baignait les édifices,yn@mERd@bRujaR|benjElezedifis.,12
et les agonisants dans le fond des hospices,elezagOnizA|dAl@fCdeOspis.,12
poussaient leur dernier râle en hoquets inégaux,pusEl9RdERnjeRal|AOkEzinego.,12
les débauchés rentraient brisés par leurs travaux,ledeboSeRAtRE|bRizepaRl9RtRavo.,12
l'aurore grelottante en robe rose et verte,lOROR@gR2lOtAt|AROb@RozevERt.,12
s'avançait lentement sur la seine déserte,szavAsElAt@mA|syRlasEn@dezERt.,12
et le sombre paris en se frottant les yeux,el@sCbR@paRiz|As@fROtAlezj2.,12
empoignait ses outils vieillard laborieux,ApwanjEsezuti|vjEjaRlabORj2.,12
 homme vers toi je pousse ô cher déshérité,Om@vERtwaZ@pus@oSERdezeRite.,13
sous ma prison de verre et mes cires vermeilles,sumapRizCd@vER|emesiR@vERmEj.,12
un chant plein de lumière et de fraternité ,e~SAple~d@lymjER|ed@fRatERnite.,12
je sais combien il faut sur la colline en flamme,Z@sEkCbje~ilfo|syRlakOlinAflam.,12
de peine de sueur et de soleil cuisant,d@pEn@d@sH9R|ed@sOlEjkHizA.,12
pour engendrer ma vie et pour me donner l'âme ,puRAZAdRemavi|epuRm@dOnelam.,12
mais je ne serai point ingrat ni malfaisant,mEZ@n@s@Repwe~t|e~gRanimalf@zA.,12
car j'éprouve une joie immense quand je tombe,kaRZepRuvyn@Zwa|imAs@kAZ@tCb.,12
dans le gosier d'un homme usé par ses travaux,dAl@gozjedte~Om|yzepaRsetRavo.,12
et sa chaude poitrine est une douce tombe,esaSod@pwatRin|Etyn@dus@tCb.,12
où je me plais bien mieux que dans mes froids caveaux,uZ@m@plEbje~mj2|k@dAmefRwakavo.,12
entends-tu retentir les refrains des dimanches,AtAtyR@tAtiR|leR@fRe~dedimAS.,12
et l'espoir qui gazouille en mon sein palpitant ,elEspwaRkigazuj|AmCse~palpitA.,12
les coudes sur la table et retroussant tes manches,lekud@syRlatabl|eR@tRusAtemAS.,12
tu me glorifieras et tu seras content ,tym@glORifiRaz|etys@RakCt.,11
j'allumerai les yeux de ta femme ravie ,Zalym@Relezj2|d@tafam@Ravi.,12
à ton fils je rendrai sa force et ses couleurs,atCfilZ@RAdRe|safORsesekul9R.,12
et serai pour ce frêle athlète de la vie,es@RepuRs@fREl|atlEt@d@lavi.,12
l'huile qui raffermit les muscles des lutteurs,lHil@kiRafERmi|lemyskl@delyt9R.,12
en toi je tomberai végétale ambroisie,AtwaZ@tCb@Re|veZetalAbRwazi.,12
grain précieux jeté par l'éternel semeur,gRe~pResj2Z@te|paRletERnEls@m9R.,12
pour que de notre amour naisse la poésie,puRk@d@nOtRamuR|nEs@lapOezi.,12
qui jaillira vers dieu comme une rare fleur  ,kiZajiRavERdj2|kOmyn@RaR@fl9R.,12
souvent à la clarté rouge d'un réverbère,suvAtalaklaRte|RuZ@dte~RevERbER.,12
dont le vent bat la flamme et tourmente le verre,dCl@vAbalaflam|etuRmAt@l@vER.,12
au cœur d'un vieux faubourg labyrinthe fangeux,ok9rdte~vj2fobuR|labiRe~t@fAZ2.,12
où l'humanité grouille en ferments orageux,ulymanitegRuj|AfERmAzORaZ2.,12
on voit un chiffonnier qui vient hochant la tête,Cvwate~SifOnje|kivje~OSAlatEt.,12
buttant et se cognant aux murs comme un poëte,bytAtes@kOnjAt|omyRkOme~poEt.,12
et sans prendre souci des mouchards ses sujets,esApRAdR@susi|demuSaRsesyZE.,12
épanche tout son cœur en glorieux projets,epAS@tusCk9r|AglORj2pROZE.,12
il prête des serments dicte des lois sublimes,ilpREt@desERmA|dikt@delwasyblim.,12
terrasse les méchants relève les victimes,teRas@lemeSA|R@lEv@leviktim.,12
et sous le firmament comme un dais suspendu,esul@fiRmamA|kOme~dEsyspAdy.,12
s'enivre des splendeurs de sa propre vertu,szAnivR@desplAd9R|d@sapROpR@vERty.,12
oui ces gens harcelés de chagrins de ménage,wiseZAaRs@le|d@SagRe~d@menaZ.,12
moulus par le travail et tourmentés par l'âge,mulypaRl@tRavaj|etuRmAtepaRlaZ.,12
éreintés et pliant sous un tas de débris,eRe~tezeplijAsuze~tad@debRi.,13
vomissement confus de l'énorme paris,vOmis@mAkCfy|d@lenORm@paRi.,12
suivis de compagnons blanchis dans les batailles,sHivid@kCpanjC|blASidAlebataj.,12
dont la moustache pend comme les vieux drapeaux,dClamustaS@pA|kOm@levj2dRapo.,12
les bannières les fleurs et les arcs triomphaux,lebanjER@lefl9Rz|elezaRktRijCfo.,13
et dans l'étourdissante et lumineuse orgie,edAletuRdisAt|elymin2zORZi.,12
des clairons du soleil des cris et du tambour,deklERCdysOlEj|dekRizedytAbuR.,12
c'est ainsi qu'à travers l'humanité frivole,sEte~sikatRavER|l|ymanitefRivOl.,12
le vin roule de l'or éblouissant pactole ,l@ve~Rul@d@lOR|ebluisApaktOl.,12
par le gosier de l'homme il chante ses exploits,paRl@gozjed@lOm|ilSAt@sezEksplwa.,12
et règne par ses dons ainsi que les vrais rois,eREnj@paRsedCz|e~sik@levRERwa.,12
pour noyer la rancœur et bercer l'indolence,puRnwajelaRAk2R|ebERsele~dOlAs.,12
de tous ces vieux maudits qui meurent en silence,d@tussevj2modi|kim9RtAsilAs.,11
dieu touché de remords avait fait le sommeil ,dj2tuSed@R@mORz|avEfEl@sOmEj.,12
l'homme ajouta le vin fils sacré du soleil ,lOmaZutal@ve~|filsakRedysOlEj.,12
le regard singulier d'une femme galante,l@R@gaRse~gylje|dt|yn@fam@galAt.,12
qui se glisse vers nous comme le rayon blanc,kis@glis@vERnu|kOm@l@REjCblA.,12
que la lune onduleuse envoie au lac tremblant,k@lalynCdyl2z|AvwaolaktRAblA.,12
quand elle y veut baigner sa beauté nonchalante ,kAtEliv2benje|sabotenCSalAt.,12
le dernier sac d'écus dans les doigts d'un joueur ,l@dERnjesakdteky|dAledwadte~Zw9R.,12
un baiser libertin de la maigre adeline ,e~bezelibERte~|d@lamEgRad2lin.,12
les sons d'une musique énervante et câline,lesCdtyn@myzik|enERvAtekalin.,12
semblable au cri lointain de l'humaine douleur,sAblablokRilwe~te~|d@lymEn@dul9R.,12
tout cela ne vaut pas ô bouteille profonde,tus@lan@vopa|obutEj@pROfCd.,12
les baumes pénétrants que ta panse féconde,lebom@penetRA|k@tapAs@fekCd.,12
garde au cœur altéré du poëte pieux ,gaRdok9ralteRe|dypoEt@pj2.,12
tu lui verses l'espoir la jeunesse et la vie,tylHivERs@lEspwaR|laZ9nEselavi.,12
 et l'orgueil ce trésor de toute gueuserie,elORg2js@tRezOR|d@tut@g2z2ri.,12
qui nous rend triomphants et semblables aux dieux,kinuRAtRijCfAzesAblabl@zodj2.,13
sans cesse à mes côtés s'agite le démon,sAsEsamekote|sz|aZit@l@demC.,12
il nage autour de moi comme un air impalpable ,ilnaZotuRd@mwa|kOme~ERe~palpabl.,12
je l'avale et le sens qui brûle mon poumon,Z@lavalel@sA|kibRyl@mCpumC.,12
et l'emplit d'un désir éternel et coupable,elAplidte~deziR|etERnElekupabl.,12
parfois il prend sachant mon grand amour de l'art,paRfwazilpRAsaSA|mCgRAtamuRd@laR.,12
la forme de la plus séduisante des femmes,lafORm@d@laply|sedHizAt@defam.,12
et sous de spécieux prétextes de cafard,esud@spesj2|pRetEkst@d@kafaR.,12
accoutume ma lèvre à des philtres infâmes,akutym@malEvR|adefiltR@ze~fam.,12
il me conduit ainsi loin du regard de dieu,ilm@kCdHite~si|lwe~dyR@gaRd@dj2.,12
haletant et brisé de fatigue au milieu,al@tAtebRize|d@fatigomilj2.,12
des plaines de l'ennui profondes et désertes,deplEn@d@lAnHi|pROfCd@zedezERt.,12
et jette dans mes yeux pleins de confusion,eZEt@dAmezj2|ple~d@kCfyzjC.,12
des vêtements souillés des blessures ouvertes,devEt@mAsuje|deblesyR@zuvERt.,12
et l'appareil sanglant de la destruction ,elapaREjsAglA|d@ladEstRyksjC.,12
au milieu des flacons des étoffes lamées,omilj2deflakC|dezetOf@lame.,12
des marbres des tableaux des robes parfumées,demaRbR@detablo|deROb@paRfyme.,12
dans une chambre tiède où comme en une serre,dAzyn@SAbR@tjEd|ukOmAyn@sER.,12
où des bouquets mourants dans leurs cercueils de verre,udebukEmuRA|dAl9RsERk9jd@vER.,12
un cadavre sans tête épanche comme un fleuve,e~kadavR@sAtEt|epAS@kOme~fl9v.,12
un sang rouge et vivant dont la toile s'abreuve,e~sARuZevivA|dClatwal@szabR9v.,12
semblable aux visions pâles qu'enfante l'ombre,sAblablovizjC|pal@kAfAt@lCbR.,12
la tête avec l'amas de sa crinière sombre,latEtavEklama|d@sakRinjER@sCbR.,12
sur la table de nuit comme une renoncule,syRlatabl@d@nHi|kOmyn@r2nCkyl.,12
un regard vague et blanc comme le crépuscule,e~R@gaRvageblA|kOm@l@kRepyskyl.,12
sur le lit le tronc nu sans scrupules étale,syRl@lil@tRCny|sAskRypyl@zetal.,12
la secrète splendeur et la beauté fatale,las@kREt@splAd9R|elabotefatal.,12
un bas rosâtre orné de coins d'or à la jambe,e~barozatrORne|d@kwe~dtORalaZAb.,12
la jarretière ainsi qu'un œil secret qui flambe,laZaR@tjERe~si|k|e~2js@kREkiflAb.,12
le singulier aspect de cette solitude,l@se~gyljeaspE|d@sEt@sOlityd.,12
aux yeux provocateurs comme son attitude,ozj2pROvOkat9R|kOm@sCatityd.,12
une coupable joie et des fêtes étranges,yn@kupabl@Zwa|edefEt@zetRAZ.,12
dont se réjouissait l'essaim de mauvais anges,dCs@ReZwisE|l|ese~d@mOvEzAZ.,12
et cependant à voir la maigreur élégante,es@pAdAtavwaR|lamEgR9RelegAt.,12
la hanche un peu pointue et la taille fringante,laASe~p2pwe~ty|elataj@fRe~gAt.,12
elle est bien jeune encor   son âme exaspérée,ElEbje~Z9nAkor|sCamEgzaspeRe.,12
s'étaient-ils entr'ouverts à la meute altérée,szetEtilzAntruvERz|alam2talteRe.,12
l'homme vindicatif que tu n'as pu vivante,lOm@ve~dikatif|k@tynaspyvivAt.,12
combla-t-il sur ta chair inerte et complaisante,kCblatsyRtaSERinERtekCplEzAt.,11
réponds cadavre impur  et par tes tresses roides,RepCkadavRe~pyR|epaRtetREs@rwad.,12
dis-moi tête effrayante a-t-il sur tes dents froides,dimwatEtefRejAt|atsyRtedAfRwad.,11
 loin du monde railleur loin de la foule impure,lwe~dymCd@Raj9R|lwe~d@lafule~pyR.,12
dors en paix dors en paix étrange créature,dORzApEdORzApEz|etRAZ@kReatyR.,12
ton époux court le monde et ta forme immortelle,tCepukuRl@mCd|etafORmimORtEl.,12
autant que toi sans doute il te sera fidèle,otAk@twasAdut|ilt@s@RafidEl.,12
mère des jeux latins et des voluptés grecques,mER@deZ2late~z|edevOlyptegREk.,12
lesbos où les baisers languissants ou joyeux,lEsboszulebeze|lAgisAtzuZwaj2.,12
chauds comme les soleils frais comme les pastèques,SokOm@lesOlEj|fREkOm@lepastEk.,12
font l'ornement des nuits et des jours glorieux,fClORn@mAdenHiz|edeZuRglORj2.,12
mère des jeux latins et des voluptés grecques,mER@deZ2late~z|edevOlyptegREk.,12
lesbos où les baisers sont comme les cascades,lEsboszulebeze|sCkOm@lekaskad.,12
orageux et secrets fourmillants et profonds ,ORaZ2zes@kRE|fuRmijAzepROfC.,12
lesbos où les baisers sont comme les cascades ,lEsboszulebeze|sCkOm@lekaskad.,12
lesbos où les phrynés l'une l'autre s'attirent,lEsboszuleSRine|l|yn@lotR@szatiR.,12
où jamais un soupir ne resta sans écho,uZamEze~supiR|n@REstasAzeko.,12
a l'égal de paphos les étoiles t'admirent,alegald@paSos|lezetwal@ttadmiR.,12
et vénus à bon droit peut jalouser sapho ,evenyszabCdRwa|p2ZaluzesaSo.,12
lesbos où les phrynés l'une l'autre s'attirent,lEsboszuleSRine|l|yn@lotR@szatiR.,12
lesbos terre des nuits chaudes et langoureuses,lEsbostER@denHi|Sod@zelAguR2z.,12
qui font qu'à leurs miroirs stérile volupté ,kifCkal9RmiRwaR|steRil@vOlypte.,12
les filles aux yeux creux de leur corps amoureuses,lefij@zozj2kR2|d@l9RkORzamuR2z.,12
lesbos terre des nuits chaudes et langoureuses,lEsbostER@denHi|Sod@zelAguR2z.,12
laisse du vieux platon se froncer l'œil austère ,lEs@dyvj2platC|s@fRCsel2jostER.,12
tu tires ton pardon de l'excès des baisers,tytiR@tCpaRdC|d@leksEdebeze.,12
reine du doux empire aimable et noble terre,REn@dyduzApiR|EmablenObl@tER.,12
et des raffinements toujours inépuisés,edeRafin@mA|tuZuRzinepHise.,12
laisse du vieux platon se froncer l'œil austère,lEs@dyvj2platC|s@fRCsel2jostER.,12
tu tires ton pardon de l'éternel martyre,tytiR@tCpaRdC|d@letERnElmaRtiR.,12
infligé sans relâche aux cœurs ambitieux,e~fliZesAR@laS|ok9RzAbisj2.,12
qu'attire loin de nous le radieux sourire,katiR@lwe~d@nu|l@Radj2suRiR.,12
entrevu vaguement au bord des autres cieux ,AtR@vyvag@mAt|obORdezotR@sj2.,12
tu tires ton pardon de l'éternel martyre ,tytiR@tCpaRdC|d@letERnElmaRtiR.,12
qui des dieux osera lesbos être ton juge,kidedj2zoz@Ra|lEsbosEtR@tCZyZ.,12
et condamner ton front pâli dans les travaux,ekCdanetCfRC|palidAletRavo.,12
si ses balances d'or n'ont pesé le déluge,sisebalAs@dtOR|n|Cp@zel@delyZ.,12
de larmes qu'à la mer ont versé tes ruisseaux ,d@laRm@kalamER|CvERseteRHiso.,12
qui des dieux osera lesbos être ton juge ,kidedj2zoz@Ra|lEsbosEtR@tCZyZ.,12
vierges au cœur sublime honneur de l'archipel,vjERZ@zok9rsyblimOn9Rd@laRSipEl.,12
votre religion comme une autre est auguste,vOtR@R@liZjC|kOmynotREtogyst.,12
et l'amour se rira de l'enfer et du ciel ,elamuRs@RiRa|d@lAfERedysjEl.,12
car lesbos entre tous m'a choisi sur la terre,kaRlEsboszAtR@tus|m|aSwazisyRlatER.,12
pour chanter le secret de ses vierges en fleurs,puRSAtel@s@kRE|d@sevjERZ@zAfl9R.,12
et je fus dès l'enfance admis au noir mystère,eZ@fydElAfAs|admizonwaRmistER.,12
des rires effrénés mêlés aux sombres pleurs ,deRiR@zefRene|melezosCbR@pl9R.,12
car lesbos entre tous m'a choisi sur la terre,kaRlEsboszAtR@tus|m|aSwazisyRlatER.,12
et depuis lors je veille au sommet de leucate,ed@pHilORZ@vEj|osOmEd@l2kat.,12
comme une sentinelle à l'œil perçant et sûr,kOmyn@sAtinEl|al2jpERsAtesyR.,12
qui guette nuit et jour brick tartane ou frégate,kigEt@nHiteZuR|bRiktaRtanufRegat.,12
et depuis lors je veille au sommet de leucate,ed@pHilORZ@vEj|osOmEd@l2kat.,12
pour savoir si la mer est indulgente et bonne,puRsavwaRsilamER|Ete~dylZAtebOn.,12
et parmi les sanglots dont le roc retentit,epaRmilesAglo|dCl@ROkR@tAti.,12
un soir ramènera vers lesbos qui pardonne,e~swaRRamEn@Ra|vERlEsboskipaRdOn.,12
le cadavre adoré de sapho qui partit,l@kadavRadORe|d@saSokipaRti.,12
pour savoir si la mer est indulgente et bonne ,puRsavwaRsilamER|Ete~dylZAtebOn.,12
de la mâle sapho l'amante et le poète,d@lamal@saSo|l|amAtel@pOEt.,12
plus belle que vénus par ses mornes pâleurs ,plybEl@k@venys|paRsemORn@pal9R.,12
 l'œil d'azur est vaincu par l'œil noir que tachète,l2jdtazyREve~ky|paRl2jnwaRk@taSEt.,12
le cercle ténébreux tracé par les douleurs,l@sERkl@tenebR2|tRasepaRledul9R.,12
de la mâle sapho l'amante et le poète ,d@lamal@saSo|l|amAtel@pOEt.,12
 plus belle que vénus se dressant sur le monde,plybEl@k@venys|s@dResAsyRl@mCd.,12
et versant les trésors de sa sérénité,evERsAletRezOR|d@saseRenite.,12
et le rayonnement de sa jeunesse blonde,el@REjOn@mA|d@saZ9nEs@blCd.,12
sur le vieil océan de sa fille enchanté ,syRl@vjEjOseA|d@safijASAte.,12
plus belle que vénus se dressant sur le monde ,plybEl@k@venys|s@dResAsyRl@mCd.,12
 de sapho qui mourut le jour de son blasphème,d@saSokimuRy|l@ZuRd@sCblasfEm.,12
quand insultant le rite et le culte inventé,kAte~syltAl@Rit|el@kylte~vAte.,12
elle fit son beau corps la pâture suprême,El@fisCbokOR|lapatyR@sypREm.,12
d'un brutal dont l'orgueil punit l'impiété,dte~bRytaldClORg2j|pynile~pjete.,12
de celle qui mourut le jour de son blasphème,d@sEl@kimuRy|l@ZuRd@sCblasfEm.,12
et c'est depuis ce temps que lesbos se lamente,esEd@pHis@tA|k@lEsboss@lamAt.,12
et malgré les honneurs que lui rend l'univers,emalgReleOn9R|k@lHiRAlynivER.,12
s'enivre chaque nuit du cri de la tourmente,szAnivR@Sak@nHi|dykRid@latuRmAt.,12
et c'est depuis ce temps que lesbos se lamente ,esEd@pHis@tA|k@lEsboss@lamAt.,12
a la pâle clarté des lampes languissantes,alapal@klaRte|delAp@lAgisAt.,12
sur de profonds coussins tout imprégnés d'odeur,syRd@pROfCkuse~|tute~pRenjedtOd9R.,12
hippolyte rêvait aux caresses puissantes,ipolit@RevEt|okaREs@pHisAt.,12
qui levaient le rideau de sa jeune candeur,kil@vEl@Rido|d@saZ9n@kAd9R.,12
elle cherchait d'un œil troublé par la tempête,El@SERSEdte~2j|tRublepaRlatApEt.,12
de sa naïveté le ciel déjà lointain,d@sanaiv@te|l@sjEldeZalwe~te~.,12
ainsi qu'un voyageur qui retourne la tête,e~sike~vwajaZ9R|kiR@tuRn@latEt.,12
vers les horizons bleus dépassés le matin,vERleORizCbl2|depasel@mate~.,12
de ses yeux amortis les paresseuses larmes,d@sezj2zamORti|lepaRes2z@laRm.,12
l'air brisé la stupeur la morne volupté,lERbRizelastyp9R|lamORn@vOlypte.,12
ses bras vaincus jetés comme de vaines armes,sebRave~kyZ@te|kOm@d@vEn@zaRm.,12
tout servait tout parait sa fragile beauté,tusERvEtupaRE|safRaZil@bote.,12
étendue à ses pieds calme et pleine de joie,etAdyasepje|kalmeplEn@d@Zwa.,12
delphine la couvait avec des yeux ardents,dElfin@lakuvEt|avEkdezj2zaRdA.,12
comme un animal fort qui surveille une proie,kOme~animalfOR|kisyRvejyn@pRwa.,12
après l'avoir d'abord marquée avec les dents,apRElavwaRdtabOR|maRkeavEkledA.,12
beauté forte à genoux devant la beauté frêle,botefORtaZ@nu|d@vAlabotefREl.,12
superbe elle humait voluptueusement,sypERbElymEvOlyptH2z@mA.,11
le vin de son triomphe et s'allongeait vers elle,l@ve~d@sCtRijCfeszalCZEvERzEl.,13
comme pour recueillir un doux remerciement,kOm@puRR@k9jiR|e~duR@mERsimA.,12
elle cherchait dans l'œil de sa pâle victime,El@SERSEdAl2j|d@sapal@viktim.,12
le cantique muet que chante le plaisir,l@kAtik@mHE|k@SAt@l@pleziR.,12
et cette gratitude infinie et sublime,esEt@gRatityd|e~finiesyblim.,12
qui sort de la paupière ainsi qu'un long soupir,kisORd@lapopjER|e~sike~lCsupiR.,12
  hippolyte cher cœur que dis-tu de ces choses ,ipolit@SERk9r|k@dityd@seSoz.,12
comprends-tu maintenant qu'il ne faut pas offrir,kCpRAtyme~t@nA|k|iln@fopazOfRiR.,12
l'holocauste sacré de tes premières roses,lOlokost@sakRe|d@tepR@mjER@Roz.,12
aux souffles violents qui pourraient les flétrir ,osufl@vjOlA|kipuRElefletRiR.,12
