tourbillonnaient dans l'ombre au vent de leurs épées ,tuRbijOnEdAlCbR|ovAd@l9Rzepe.,12
qui les voyait passer à l'angle de son mur,kilevwajEpase|alAgl@d@sCmyR.,12
pensait à ces cités d'or de brume et d'azur,pAsEtasesite|dt|ORd@bRymedtazyR.,12
qui font l'effet d'un songe à la foule effarée,kifClefEdte~sCZ|alafulefaRe.,12
tyr héliopolis solyme césarée,tiR.,1
ils surgissaient du sud ou du septentrion,ilsyRZisEdysydt|udy.,8
portant sur leur écu l'hydre ou l'alérion,pORtAsyRl9Reky|l|idRul.,8
couverts des noirs oiseaux du taillis héraldique,kuvERdenwaRzwazo|dytajieRaldik.,12
marchant seuls au sentier que le devoir indique,maRSAs9lzosAtje|k@l@d@vwaRe~dik.,12
ajoutant au bruit sourd de leur pas solennel,aZutAtobRHi|suRd@l9RpasOlanEl.,13
la vague obscurité d'un voyage éternel ,lavagOpskyRite|dt|e~vwajaZetERnEl.,12
ayant franchi les flots les monts les bois horribles,EjAfRASileflo|lemClebwaORibl.,12
ils venaient de si loin qu'ils en étaient terribles ,ilv@nEd@silwe~|k|ilzAetEteRibl.,12
et ces grands chevaliers mêlaient à leurs blasons,esegRAS@valje|mElEtal9RblazC.,12
toute l'immensité des sombres horizons,tut@limAsite|desCbRORizC.,11
ils sont là tous les dix les enfants d'asturie,ilsClatusledis|lezAfAdt.,9
la même affaire unit dans la même prairie,lamEmafERyni|dAlamEm@pReRi.,12
les cinq de santillane aux cinq d'oviedo,lese~kd@ose~kdt.,5
c'est midi  les mulets très las ont besoin d'eau,sEmidilemylE|tRElazCb@zwe~dto.,12
l'âne a soif le cheval souffle et baisse un œil terne,lanaswafl@S@val|suflebEse~2jtERn.,12
et la troupe a fait halte auprès d'une citerne ,elatRupafEalt|opREdtyn@sitERn.,12
tout à l'heure on ira plus loin bannière au vent ,tutal9RCiRa|plylwe~banjERovA.,12
ils atteindront le fond de l'asturie avant,ilzate~dRCl@fC|d@lavA.,9
que la nuit ait couvert la sierra de ses ombres ,k@lanHitEkuvER|lad@sezCbR.,10
un torrent maintenant à sec jadis creusa,e~tORAme~t@nAt|asEkZadiskR2za.,12
comme s'il voulait joindre espos à tolosa ,kOm@szilvulEZwe~dR|a.,7
un prêtre est avec eux qui lit son bréviaire,e~pREtREtavEk2|kilisCbRevjER.,12
entre eux et compostelle ils ont mis la rivière,AtR2zeilzCmi|laRivjER.,9
ils sont près d'ernula bois où le pin verdit,ilsCpREdtbwazul@|pe~vERdi.,9
où pélage est si grand que le chevrier dit ,uEsigRAk@l@|S@vRjedi.,10
 les arabes faisaient la nuit sur la patrie,lezaRab@f@zE|lanHisyRlapatRi.,12
combien sont-ils  criaient les peuples d'asturie,kCbje~sCtilkRijElep9pl@dt.,10
pélage en sa main prit la forêt d'ernula,Asame~pRilafOREdt.,7
alluma cette torche et tant qu'elle brûla,alymasEt@tORS|etAkEl@bRyla.,12
il put voir et compter du haut de la montagne,ilpyvwaRekCte|dyod@lamCtanj.,12
les maures ténébreux jusqu'au fond de l'espagne ,lemOR@tenebR2|ZyskofCd@lEspaJ.,12
l'endroit est désolé les gens sont triomphants,lAdRwatEdezOle|leZAsCtRijCfA.,13
c'est un groupe tragique et fier que ces infants,sEte~gRup@tRaZik|efjek@sez.,11
précédés d'un clairon qu'à distance accompagne,pResededte~klERC|k|adistAsakCpanj.,12
une bande des gueux les plus noirs de l'espagne ,yn@bAd@deg2|leplynwaRd@lEspaJ.,12
sur le front des soldats férocement vêtus,syRl@fRCdesOlda|feROs@mAvety.,12
la montera de fer courbe ses crocs pointus,lamCt@Rad@fER|kuRb@sekRopwe~ty.,12
et mauregat n'a point d'estafiers plus sauvages,enapwe~dtplysovaZ|.,6
et le forban dragut n'a pas sur les rivages,el@napasyRle|RivaZ.,8
écumé de forçats pires et gaïffer,ekymed@fORsa|piR@ze.,9
n'a pas dans le troupeau qui le suit plus d'enfer ,napadAl@tRupo|kil@sHiplydtAfER.,12
les casques sont d'acier et les cœurs sont de bronze ,lekask@sCdtasje|elek9RsCd@bRCz.,12
quant aux infants ce sont dix noms sanglants  alonze,kAtozs@sCdisnC|sAglAz.,8
don santos pacheco le hardi froïla,dCl@aRdi.,4
qui si l'on veut satan peut dire  me voilà ,kisilCv2satA|p2diR@m@vwala.,12
ponce qui tient la mer d'irun à biscarosse,pCs@kitje~lamER|dt|a.,7
rostabat le géant materne le féroce,l@ZeAmatERn@|l@feROs.,9
blas ramon jorge et ruy le subtil leur aîné,blasel@syptill9R|ene.,8
blond le moins violent et le plus acharné,blCl@mwe~vjOlAt|el@plyzaSaRne.,12
le mont complice et noir s'ouvre en gorges désertes,l@mCkCplisenwaR|sz|uvRAgORZ@dezERt.,12
ils sont frères  c'est bien  sont-ils amis  non certes,ilsCfRER@sEbje~|sCtilzaminCsERt.,12
ces caïns pour lien ont la perte d'autrui,sepuRlje~Cla|pERt@dtotRHi.,10
blas du reste est l'ami de materne et don ruy,blasdyREstElami|d@matERnedC.,11
de ramon comme atrée est l'ami de thyeste,d@kOmElamid@|.,6
les chefs parlent entre eux les soldats font la sieste,leSEfpaRltAtR2le|sOldafClasjEst.,11
les chevaux sont parqués à part et sont gardés,leS@vosCpaRkez|apaRtesCgaRde.,12
par dix hommes riant causant jouant aux dés,paRdisOm@RjA|kozAZwAtode.,12
qui sont dix intendants ayant titres de maîtres,kisCdisze~tAdAz|EjAtitR@d@mEtR.,12
armés d'épieux avec des poignards à leurs guêtres,aRmedtepj2zavEk|depwanjaRzal9RgEtR.,12
le sentier a l'air traître et l'arbre a l'air méchant ,l@sAtjealERtREtR|elaRbRalERmeSA.,12
et la chèvre qui broute au flanc du mont penchant,elaSEvR@kibRut|oflAdymCpASA.,12
entre les grès lépreux trouve à peine une câpre,AtR@legRElepR2|tRuvapEnyn@kapR.,12
tant la ravine est fauve et tant la roche est âpre ,tAlaRavinEfov|etAlaROSEapR.,12
de distance en distance on voit des puits bourbeux,d@distAsAdistAs|CvwadepHibuRb2.,12
où finit le sillon des chariots à bœufs ,ufinil@sijC|deSaRjozab2f.,12
hors un peu d'herbe autour des puits tout est aride ,ORze~p2dERbotuR|depHitutEtaRid.,12
tout du grand midi sombre a l'implacable ride ,tudygRAmidisCbR|ale~plakabl@Rid.,12
les arbres sont gercés les granits sont fendus ,lezaRbR@sCZERse|legRanitsCfAdy.,12
l'air rare et brûlant manque aux oiseaux éperdus,lERRaRebRylAmAk|ozwazozepERdy.,12
on distingue des tours sur l'épine dorsale,Cdiste~g@detuR|syRlepin@dORsal.,12
d'un mont lointain qui semble une ourse colossale,dte~mClwe~te~kisAbl|ynuRs@kOlOsal.,12
quand où dieu met le roc l'homme bâtit le fort,kAtudj2mEl@ROk|l|Om@batil@fOR.,12
quand à la solitude il ajoute la mort,kAtalasOlityd|ilaZut@lamOR.,12
quand de l'inaccessible il fait l'inexpugnable,kAd@linaksesibl|ilfEl.,8
c'est triste dans des plis d'ocre rouge et de sable,sEtRist@dAdepli|dt|OkR@RuZed@sabl.,12
les hauts sentiers des cols vagues linéaments,leosAtjedekOl|vag@.,8
vers le nord le troupeau des nuages qui passe,vERl@nORl@tRupo|denHaZ@kipas.,12
poursuivi par le vent chien hurlant de l'espace,puRsHivipaRl@vA|Sje~yRlAd@lEspas.,12
s'enfuit à tous les pics laissant de sa toison,szAfHitatuslepik|lesAd@satwazC.,12
le corcova remplit le fond de l'horizon,l@RAplil@fCd@|l|ORizC.,9
on entend dans les pins que l'âge use et mutile,CAtAdAlepe~|k@laZyzemytil.,12
lutter le rocher hydre et le torrent reptile ,lytel@ROSeidR|el@tORAREptil.,12
près du petit pré vert pour la halte choisi,pREdyp@tipRevER|puRlaalt@Swazi.,12
un précipice obscur sans pitié sans merci,e~pResipisOpskyR|sApitjesAmERsi.,12
aveugle ouvre son flanc plein d'une pâle brume,av9gluvR@sCflA|ple~dtyn@pal@bRym.,12
où l'ybaïchalval épouvantable écume,ulepuvAtablekym.,7
de vrais brigands n'auraient pas mieux trouvé l'endroit,d@vREbRigAnORE|pamj2tRuvelAdRwa.,12
le col de la vallée est tortueux étroit,l@kOld@lavale|EtORtH2zetRwa.,12
rude et si hérissé de broussaille et d'ortie,RydesieRise|d@bRusajedtORti.,12
qu'un seul homme en pourrait défendre la sortie,ke~s9lOmApuRE|defAdR@lasORti.,12
de quoi sont-ils joyeux  d'un exploit cette nuit,d@kwasCtilZwaj2|dt|e~EksplwasEt@nHi.,12
se glissant dans la ville avec leurs gens sans bruit,s@glisAdAlavil|avEkl9RZAsAbRHi.,13
avant l'heure où commence à poindre l'aube grise,avAl9RukOmAs|apHe~dR@lob@gRiz.,12
ils ont dans compostelle enlevé par surprise,ilzCdAAl@ve|paRsyRpRiz.,9
le pauvre petit roi de galice nuño,l@povR@p@tiRwa|d@.,7
les loups sont là pesant dans leur griffe l'agneau,lelusClap@zA|dAl9RgRif@lanjo.,12
en cercle près du puits dans le champ d'herbe verte,AsERkl@pREdypHi|dAl@SAdERb@vERt.,12
cette collection de monstres se concerte,sEt@kOlEksjC|d@mCstR@s@kCsERt.,12
le jeune roi captif a quinze ans  ses voleurs,l@Z9n@Rwakaptif|ake~zAsevOl9R.,12
sont ses oncles  de là son effroi  pas de pleurs,sCsezCkl@d@la|sCefRwapad@pl9R.,12
il se tait  il comprend le but qui les rassemble ,ils@tEtilkCpRA|l@bytkileRasAbl.,12
il bâille et par moments ferme les yeux et tremble,ilbajepaRmOmA|fERm@lezj2zetRAbl.,12
son front triste est meurtri d'un coup de gantelet,sCfRCtRistEm9RtRi|dt|e~kud@.,9
en partant on l'avait lié sur un mulet ,ApaRtAtClavE|ljesyRe~mylE.,12
grave et sombre il a dit  cette corde me blesse,gRavesCbRiladi|sEt@kORd@m@blEs.,12
on l'a fait délier dédaignant sa faiblesse ,ClafEdelje|dedenjAsafEblEs.,12
mais ses oncles hagards fixent leurs veux sur lui,mEsezCklagaRfiks|l9Rv2syRlHi.,10
l'orphelin sent le vide horrible et sans appui,lORf@le~sAl@vidORiblesAzapHi.,12
a sa mort espérant dompter les vents contraires,asamORtEspeRA|dCptelevAkCtRER.,12
le feu roi don garci fit venir ses dix frères,l@f2RwadCfiv@niRsedisfRER.,10
supplia leur honneur leur sang leur cœur leur foi,syplijal9ROn9Rl9RsAl9Rk9rl9Rfwa.,13
et leur recommanda ce faible enfant leur roi,el9RR@kOmAda|s@fEblAfAl9RRwa.,12
on discute en baissant la voix avec mystère,CdiskytAbesA|lavwazavEkmistER.,12
trois avis  le cloîtrer au prochain monastère,tRwazavil@klwatRe|opROSe~mOnastER.,12
l'aller vendre à juzaph prince des sarrasins,lalevAdRapRe~s@|desaRaze~.,10
le jeter simplement dans un des puits voisins,l@Z@tese~pl@mA|dAze~depHivwaze~.,12
 la vie est un affront alors qu'on nous la laisse,laviEte~afRCt|alORkCnulalEs.,12
dit pacheco  qu'il vive et meure de vieillesse ,dikilvivem9R@|d@vjEjEs.,9
tué c'était le roi  vivant c'est un bâtard,tHesetEl@Rwa|vivAsEte~bataR.,12
qu'il vive  au couvent ,kilvivokuv.,4
 mais s'il reparaît plus tard ,mEszilR@paREply|taR.,7
dit jorge,di.,1
 oui s'il revient  dit materno l'hyène,wiszilR@vje~diljEn.,7
 s'il revient  disent ponce et ramon,szilR@vje~dizpCse|.,6
 qu'il revienne ,kilR@vjEn.,3
réplique pacheco frères si maintenant,Replik@fRER@si|me~t@nA.,9
nous le laissons vivant nous le faisons manant,nul@lesCvivA|nul@f@zCmanA.,12
je lui dirais  choisis  la mort ou bien le cloître,Z@lHidiRESwazi|lamORtubje~l@klwatR.,12
si pouvant disparaître il aime mieux décroître,sipuvAdispaREtR|ilEm@mj2dekRwatR.,12
je vous l'enferme au fond d'un moûtier vermoulu,Z@vulAfERmofC|dt|e~vERmuly.,10
et je lui dis  c'est bon  c'est toi qui l'as voulu,eZ@lHidisEbC|s|Etwakilasvuly.,12
un roi qu'on avilit tombe  on le destitue,e~RwakCavili|tCbCl@dEstity.,12
bien quand on le méprise et mal quand on le tue,bje~kAtCl@mepRiz|emalkAtCl@ty.,12
nuño mort c'est un spectre  il reviendrait mais bah ,mORsEte~spEktRilR@vje~dREmEba.,10
ayant plié le jour où mon bras le courba,EjAplijel@|ZuRumCbRal@kuRba.,13
mais s'étant laissé tondre ayant eu la paresse,mEszetAlesetCdR|EjAtylapaREs.,12
de vivre que m'importe après qu'il reparaisse ,d@vivR@k@me~pORt|apREkil.,9
je dirais   le feu roi hantait les filles  bien ,Z@diREl@f2Rwa|AtElefij@bje~.,12
a-t-il eu quelque part ce fils  je n'en sais rien ,attykElk@paRs@|filZ@nAsERje~.,11
mais depuis quand bâtard et lâche est-on des nôtres ,mEd@pHikAbataRt|elaSEtCdenotR.,12
toute la différence entre un rustre et nous autres,tut@ladifeRAs|AtRe~RystRenuzotR.,12
c'est que si l'affront vient à notre choix s'offrir,sEk@silafRCvje~t|anOtR@SwaszOfRiR.,12
le rustre voudra vivre et le prince mourir ,l@RystR@vudRavivR|el@pRe~s@muRiR.,12
or ce drôle a vécu  les manants ont envie,ORs@dRolaveky|lemanAzCtAvi.,12
de devenir caducs et tiennent à la vie ,d@d@v@niRkadykz|etjEntalavi.,11
ils sont bourgeois marchands bâtards vont aux sermons,ilsCbuRZwamaRSA|bataRvCtosERmC.,12
une jeunesse courte et gaie à fin sanglante ,yn@Z9nEs@kuRt|egeafe~sAglAt.,12
nous sommes les guerriers  nous trouvons la mort lente,nusOm@legERje|nutRuvClamORlAt.,12
et nous lui crions  viens  et nous accélérons,enulHikRijC|vje~zenuzakseleRC.,13
son pas lugubre avec le bruit de nos clairons,sCpalygybRavEk|l@bRHid@noklERC.,13
le peuple nous connaît et le sait bien  il chasse,l@p9pl@nukOnEt|el@sEbje~ilSas.,12
quiconque prouve mal sa couronne et sa race,kikCk@pRuv@mal|sakuROnesaRas.,12
quiconque porte mal sa peau de roi jamais,kikCk@pORt@mal|sapod@RwaZamE.,12
un roi n'est ressorti d'un cloître  et je promets,e~RwanER@sORti|dt|e~klwatReZ@pROmE.,12
de donner aux bouviers qui sont dans la prairie,d@dOneobuvje|kisCdAlapReRi.,12
tous mes états d'algarve et tous ceux d'asturie,tusmezetadtetus|s2dt.,7
si quelqu'un n'importe où dans les pays de mer,sikelke~ne~pORtu|dAlepeid@mER.,12
ou de terre en espagne en france dans l'enfer,ud@tERAEspaJ|AfRAns@dAlAfER.,12
me montre un capuchon d'où sort une couronne,m@mCtRe~kapySC|dt|usORtyn@kuROn.,12
le froc est un linceul que la nuit environne ,l@fRokEte~le~s9l|k@lanHitAviROn.,12
après que vous avez blêmi dans un couvent,apREk@vuzave|blemidAze~kuv.,11
on ne veut plus de vous  un moine est-ce un vivant ,Cn@v2plyd@vuz|e~mwanEs@e~vivA.,13
on ne vous trouve plus la mine assez féroce,Cn@vutRuv@ply|laminasefeROs.,12
 moine reprends ta robe  abbé reprends ta crosse ,mwan@R@pRAtaROb|abeR@pRAtakROs.,12
va-t'en  voilà le cri qu'on vous jette laissons,vattAvwalal@kRi|k|CvuZEt@lesC.,12
vivre l'enfant,vivR@lAfA.,4
don ruy le chef des trahisons,dCl@SEfdetRaizC.,7
froid se parle à lui-même et dit ,fRwas@paRlalHimEm|edi.,8
 cette mesure,sEt@m@zyR.,4
aurait ceci de bon qu'elle serait très sûre,OREs@sid@bC|k|El@s@REtREsyR.,12
 laquelle  dit ramon,lakEl@di.,4
mais ruy sans se hâter ,mEsAs@ate.,5
 je ne sais rien de mieux dit-il pour compléter,Z@n@sERje~d@mj2|ditilpuRkCplete.,12
les choses de l'état et de la politique,leSoz@d@letat|ed@lapOlitik.,12
et les actes prudents qu'on fait et qu'on pratique,elezakt@pRydA|k|CfEtekCpRatik.,12
et qui ne doivent pas du vulgaire être sus,ekin@dwavpady|vylgER@EtR@sy.,12
qu'un puits profond avec une pierre dessus,ke~pHipROfCtavEk|yn@pjER@d@sy.,12
cela se dit pendant que les gueux pêle-mêle,s@las@dipAdA|k@leg2pEl@mEl.,12
du sommeil ténébreux et muet et pendant,dysOmEjtenebR2z|emHEtepAdA.,12
que l'enfant songe assis sous le soleil ardent,k@lAfAsCZasi|sul@sOlEjaRdA.,12
le prêtre mange avec les prières d'usage,l@pREtR@mAZavEk|lepRijER@dtyzaZ.,13
une faute  on n'a point fait garder le passage,yn@fotCnapwe~|fEgaRdel@pasaZ.,12
o don ruy le subtil à quoi donc pensez-vous ,odCl@syptila|kwadCkpAsevu.,11
mais don ruy répondrait   j'ai la ronce et le houx,mEdCRepCdREZe|laRCsel@u.,11
et chaque pan de roche est une sentinelle ,eSak@pAd@ROS|Etyn@sAtinEl.,12
la fauve solitude est l'amie éternelle,lafov@sOlityd|ElamietERnEl.,12
des larrons des voleurs et des hommes de nuit ,delaRCdevOl9Rz|edeOm@d@nHi.,12
ce pays ténébreux comme un antre est construit,s@peitenebR2|kOme~AtREkCstRHi.,12
et nous avons ici notre aire inabordable ,enuzavCzisi|nOtRERinabORdabl.,12
c'est un vieux recéleur que ce mont formidable ,sEte~vj2k@s@mC|fORmidabl.,9
sinistre il nous accepte et quoi que nous fassions,sinistRilnuzaksEpt|ekwak@nufasjC.,12
il cache dans ses trous toutes nos actions ,ilkaS@dAsetRu|tut@nozaksjC.,12
et que pouvons-nous donc craindre dans ces provinces,ek@puvCnudCk|kRe~dR@dAsepROve~s.,12
étant bandits aux champs et dans les villes princes ,etAbAdizoSAz|edAlevil@pRe~s.,12
le débat sur le roi continue  il faudrait,l@debasyRl@Rwa|kCtinyilfodRE.,12
dit l'infant ruy trouver quelque couvent discret,diltRuvekElk@kuv|diskRE.,8
quelque in-pace bien calme où cet enfant vieillisse ,kElke~bje~kalmusEtt|AfAvjejis.,10
soit mais il vaudrait mieux abréger le supplice,swamEzilvodREmj2z|abReZel@syplis.,12
et s'en débarrasser dans l'ybaïchalval,eszAdebaRase|dAl.,7
prenez vite un parti vite  ensuite à cheval ,pR@nevite~paRti|vitAsHitaS@val.,12
dépêchons,depeSC.,3
et voyant que l'infant don materne,evwajAk@ldCmatERn.,7
jette une pierre et puis une autre à la citerne,ZEtyn@pjERepHiz|ynotRalasitERn.,12
et qu'il suit du regard les cercles qu'elles font,ekilsHidyR@gaR|lesERkl@kEl@fC.,12
l'infant ruy s'interrompt dit   pas assez profond,lsze~teRCdipazasepROfC.,9
j'ai regardé  puis calme il reprend ,ZeR@gaRdepHikalm|ilR@pRA.,9
 une affaire,ynafER.,3
perd sa première forme alors qu'on la diffère,pERsapR@mjER@fORm|alORkCladifER.,12
un point est décidé dès qu'il est éclairci,e~pwe~tEdeside|dEkilEteklERsi.,12
nous sommes tous d'accord en bons frères ici,nusOm@tusdtakORt|AbCfRER@zisi.,12
l'enfant nous gêne il faut que de la vie il sorte ,lAfAnuZEnilfo|k@d@laviilsORt.,12
le cloître n'est qu'un seuil la tombe est une porte,l@klwatR@nEke~s9j|latCbEtyn@pORt.,12
choisissez mais que tout soit fait avant demain,SwazisemEk@tu|swafEtavAd@me~.,12
alerte  un cavalier passe dans le chemin,alERte~kavalje|pas@dAl@S@me~.,12
c'est l'heure où les soldats aux yeux lourds aux fronts blêmes,sEl9RulesOldaz|ozj2luRzofRCblEm.,12
le cavalier qui passe est habillé de fer ,l@kavaljekipas|Eabijed@fER.,12
il vient par le sentier du côté de la mer ,ilvje~paRl@sAtje|dykoted@lamER.,12
il entre dans le val il franchit la chaussée ,ilAtR@dAl@val|ilfRASilaSose.,12
calme il approche il a la visière baissée ,kalmilapROSila|lavizjER@bese.,12
il est seul  son cheval est blanc,ilEs9lsCS@val|EblA.,8
bon chevalier,bCS@valje.,4
qu'est-ce que vous venez faire dans ce hallier ,kEs@k@vuv@ne|fER@dAs@.,10
bon passant quel hasard funeste vous amène,bCpasAkElazaR|fynEst@vuzamEn.,12
parmi ces rois ayant de la figure humaine,paRmiseRwazEjA|d@lafigyRymEn.,12
tout ce que les démons peuvent en copier ,tus@k@ledemC|p9vtAkOpje.,11
quelle abeille êtes-vous pour entrer au guêpier ,kElabEj@Et@|vupuRAtReogepje.,13
quel archange êtes-vous pour entrer dans l'abîme ,kElaRkAZ@Et@|vupuRAtRedAlabim.,13
les princes occupés de bien faire leur crime,lepRe~s@zOkype|d@bje~fER@l9RkRim.,12
passer cet inconnu sous ce voile d'acier ,pasesEtte~kOny|sus@vwal@dtasje.,12
lui-même il paraissait traversant la clairière,lHimEmilpaREsE|tRavERsAlaklERjER.,12
regarder vaguement leur bande aventurière ,R@gaRdevag@mA|l9RbAdavAtyRjER.,12
comme si ses poumons trouvaient l'air étouffant,kOm@sisepumC|tRuvElERetufA.,12
il se hâtait  soudain il aperçut l'enfant ,ils@atEsude~|ilapERsylAfA.,12
alors il marcha droit vers eux mit pied à terre,alORzilmaRSadRwa|vERz2mipjetatER.,12
et grave il dit ,egRavildi.,4
 je sens une odeur de panthère,Z@sAzynOd9Rd@|pAtER.,8
comme si je passais dans les monts de tunis,kOm@siZ@pasE|dAlemCd@.,10
je vous trouve en ce lieu trop d'hommes réunis ,Z@vutRuvAs@lj2|tRodOm@Reyni.,12
fait-on le mal ici par hasard  je soupçonne,fEtCl@malisi|paRazaRZ@supsOn.,12
volontiers les endroits où ne passe personne,vOlCtjelezAdRwaz|un@pas@pERsOn.,12
qu'est-ce que cet enfant  et que faites-vous là ,kEs@k@sEttAfAt|ek@fEt@vula.,12
un rire si bruyant qu'un vautour s'envola,e~RiR@sibRHijA|k|e~votuRszAvOla.,12
fut du fier pacheco la première réponse ,fydyfjelapR@mjER@RepCs.,10
puis il cria ,pHizilkRija.,5
 pardieu mes frères  jorge ponce,paRdj2mefRER@pCs|.,6
ruy rostabat alonze avez-vous entendu ,avevuzAtAdy|.,6
les arbres du ravin demandent un pendu ,lezaRbR@dyRave~|d@mAdte~pAdy.,11
je veux d'abord répondre à l'homme que je meure,Z@v2dtabORRepCdR|alOm@k@Z@m9R.,12
si je lui cèle rien de ce qu'il veut savoir ,siZ@lHiRje~d@s@|k|ilv2savwaR.,10
devant moi d'ordinaire et dès que l'on croit voir,d@vAmwadtORdinER|edEk@lCkRwavwaR.,12
quelque chose qui semble aux manants mon panache,kElk@Soz@kisAbl|omanAmCpanaS.,12
vite on clôt les volets des maisons on se cache,vitCklolevOlE|demEzCzCs@kaS.,12
on se bouche l'oreille et l'on ferme les yeux ,Cs@buS@lOREj|elCfERm@lezj2.,12
il ne sera pas dit que quelqu'un sur la terre,iln@s@Rapadi|k@kelke~syRlatER.,12
princes m'aura vu faire une chose et la taire,pRe~s@mORavyfER|yn@SozelatER.,12
et que questionné j'aurai balbutié,ek@kEstjOne|Z|ORebalbysje.,12
le hardi qui fait peur muet ferait pitié,l@aRdikifEp9R|mHEf@REpitje.,12
ma main s'ouvre toujours montrant ce qu'elle sème,mame~szuvR@tuZuR|mCtRAs@kEl@sEm.,12
j'étalerais mon âme à dieu vînt-il lui-même,Zetal@REmCam|adj2ve~tillHimEm.,12
m'interroger du haut des cieux moi pacheco,me~teROZedyo|desj2mwa.,9
ayant pour voix la foudre et l'enfer pour écho,EjApuRvwalafudR|elAfERpuReko.,12
çà qui que tu sois homme écoute misérable,sakik@tyswaOm|ekut@mizeRabl.,12
nous choisirons après ton chêne ou ton érable,nuSwaziRCzapRE|tCSEnutCeRabl.,12
selon qu'il peut te plaire en ce bois d'ernula,s@lCkilp2t@plER|As@bwadt.,9
pendre à ces branches-ci plutôt qu'à celles-là,pAdRasebRAS@si|plytokasEl@la.,12
écoute ces seigneurs à mines téméraires,ekut@sesEnj9Rz|amin@temeRER.,12
et moi le pacheco nous sommes les dix frères,emwal@nusOm@|ledisfRER.,9
