et que sur mon visage en pleurs on ne pût voir,ek@syRmCvizaZ|Apl9RzCn@pyvwaR,12
lutter la foi divine avec le désespoir,lytelafwadivin|avEkl@dezEspwaR,12
c'était une des nuits sauvages de novembre,setEtyn@denHi|sovaZ@d@nOvAbR,12
dont la rigueur saisit l'homme par chaque membre,dClaRig9Rsezi|l|Om@paRSak@mAbR,12
où sur le sol qui meurt d'âpres sensations,usyRl@sOlkim9R|d|apR@sAsasjC,12
tout frissonne ou gémit dans des convulsions,tufRisOnuZemi|dAdekCvylsjC,12
les sentiers creux glissans sous une fine pluie,lesAtjekR2glisA|suzyn@fin@plHi,12
buvaient les brouillards froids que la montagne essuie ,byvElebRujaRfRwa|k@lamCtanjesHi,12
les nuages rasaient les arbres dans leur vol,lenHaZ@RazE|lezaRbR@dAl9RvOl,12
la feuille en tourbillon ondoyait sur le sol ,laf9jAtuRbijC|CdwajEsyRl@sOl,12
les vents lourds de l'hiver qui soufflaient par rafales,levAluRd@livER|kisuflEpaRRafal,12
échappés des ravins hurlaient par intervalles,eSapedeRave~|yRlEpaRe~tERval,12
secouaient le cercueil dans les bras des porteurs,s@kwEl@sERk9j|dAlebRadepORt9R,12
et détachant du drap la couronne de fleurs,edetaSAdydRa|lakuROn@d@fl9R,12
qu'avaient mise au linceul les femmes du village,kavEmizole~s9l|lefam@dyvilaZ,12
m'en jetaient en sifflant les feuilles au visage ,mAZ@tEtAsiflA|lef9j@zovizaZ,12
symbole affreux du sort qui jette avec mépris,se~bOlafR2dysOR|kiZEtavEkmepRi,12
au front de l'homme heureux son bonheur en débris ,ofRCd@l2R2sCbOn9RAdebRi,13
la lune qui courait entre les pâles nues,lalyn@kikuREt|AtR@lepal@ny,12
tantôt illuminait les pins des avenues,tAtotilyminE|lepe~dezav@ny,12
et tantôt retirant dans le ciel sa clarté,etAtoR@tiRA|dAl@sjElsaklaRte,12
nous laissait à tâtons percer l'obscurité ,nulesEtatatC|pERselOpskyRite,12
et moi pour accomplir mon cruel ministère,emwapuRakCpliR|mCkRyElministER,12
sous mon front mort et froid renfermant mon mystère,sumCfRCmORtefRwa|RAfERmAmCmistER,12
j'essayais de chanter dans un saignant effort,ZesejEd@SAte|dAze~senjAtefOR,12
quelques notes des chants consacrés à la mort ,kElk@nOt@deSA|kCsakRezalamOR,12
et ma voix chaque fois dans mon sein repoussée,emavwaSak@fwa|dAmCse~R@puse,12
se brisait en tronquant l'antienne commencée,s@bRizEtAtRCkA|l|AtjEn@kOmAse,12
et mes pleurs dans mes chants ravalés à grands flots,emepl9RdAmeSA|RavalezagRAflo,12
sortant avec mes cris les changeaient en sanglots,sORtAtavEkmekRi|leSAZEtAsAglo,12
o chant de paix des morts que démentait mon âme ,oSAd@pEdemOR|k@demAtEmCam,12
chœur funèbre chanté pendant l'horreur du drame ,k9rfynEbR@SAte|pAdAlOR9RdydRam,12
ah  vous n'êtes jamais sorti des voix d'un chœur,avunEt@ZamE|sORtidevwadte~k9r,12
en faisant éclater plus de fibres du cœur ,Af@zAteklate|plyd@fibR@dyk9r,12
et cependant mon dieu  faut-il que je l'avoue ,es@pAdAmCdj2|fotilk@Z@lavu,12
un éclair quelquefois souriait sur ma joue,e~eklERkElk@fwa|suRjEsyRmaZu,12
une amère douceur venait me soulager,ynamER@dus9R|v@nEm@sulaZe,12
comme un homme qui sent son fardeau plus léger,kOme~Om@kisA|sCfaRdoplyleZe,12
je me disais de l'âme en m'excitant moi-même ,Z@m@dizEd@lam|AmEksitAmwamEm,12
allons je n'ai donc plus qu'à suivre ce que j'aime ,alCZ@nedCkply|k|asHivR@s@k@ZEm,12
plus rien derrière moi sur ce bord du tombeau ,plyRje~dERjER@mwa|syRs@bORdytCbo,12
plus rien dans cet exil à regretter de beau ,plyRje~dAsEttEgzil|aR@gReted@bo,12
tout ce qu'aima mon œil a déserté la terre ,tus@kemamC2j|adezERtelatER,12
j'y suis encor seigneur mais j'y suis solitaire,ZisHizAkorsEnj9R|mEZisHisOlitER,12
et je n'ai plus ici qu'à m'asseoir un instant,eZ@neplyzisi|k|amaswaRe~e~stA,12
et qu'à tendre les mains vers ces mains qu'on me tend ,ekatAdR@leme~|vERseme~kCm@tA,12
de temps en temps lassés de leur funèbre charge,d@tAzAtAlase|d@l9RfynEbR@SaRZ,12
les porteurs s'arrêtaient et sur la verte marge,lepORt9RszaRetEt|esyRlavERt@maRZ,12
des sentiers parcourus déposant leur fardeau,desAtjepaRkuRy|depozAl9RfaRdo,12
s'éloignaient altérés pour chercher un peu d'eau ,szelwanjEtalteRe|puRSERSee~p2dto,12
seul alors je restais un moment en prière,s9lalORZ@REstEz|e~mOmAtApRijER,12
a genoux et le front sur le front de la bière,aZ@nuzel@fRC|syRl@fRCd@labjER,12
et laissant sur le bois mes lèvres se poser,elesAsyRl@bwa|melEvR@s@poze,12
de l'éternel amour chaste et secret baiser ,d@letERnElamuR|Sastes@kREbeze,12
puis je me relevais et reprenais ma course,pHiZ@m@R@l@vEz|eR@pR@nEmakuRs,12
comme si j'avais bu moi-même à quelque source ,kOm@siZavEby|mwamEmakElk@suRs,12
déjà le crépuscule et son pâle rayon,deZal@kRepyskyl|esCpal@REjC,12
dévoilait par degrés à mes yeux l'horizon,devwalEpaRd@gRez|amezj2lORizC,12
comme un homme qui rêve à demi dans un rêve,kOme~Om@kiREv|ad@midAze~REv,12
un fantôme adoré qui de l'ombre se lève,e~fAtomadORe|kid@lCbR@s@lEv,12
chaque place parlait de laurence à mes yeux ,Sak@plas@paRlE|d@loRAsamezj2,12
c'était la roche creuse où le berger pieux,setElaROS@kR2z|ul@bERZepj2,12
venait cacher pour nous le pain de nos délices ,v@nEkaSepuRnu|l@pe~d@nodelis,12
c'était l'onde écumante au fond des précipices,setElCdekumAt|ofCdepResipis,12
l'arche où le premier jour je l'avais aperçu,laRSul@pR@mjeZuR|Z@lavEzapERsy,12
la rive où sur mon cœur mes bras l'avaient reçu,laRivusyRmCk9r|mebRalavER@sy,12
la neige où je croyais voir encor goutte à goutte,lanEZuZ@kRwajE|vwaRAkorgutagut,12
le sang d'un père hélas  qui nous traçait la route ,l@sAdte~pERelas|kinutRasElaRut,12
puis le vallon rempli pour nous de tant de jours,pHil@valCRApli|puRnud@tAd@ZuR,12
d'innocente amitié de célestes amours ,dtinOsAtamitje|d@selEst@zamuR,12
le lac ridant ses eaux comme un tissu de soie,l@lakRidAsezo|kOme~tisyd@swa,12
dont les vagues pour nous semblaient bondir de joie ,dClevag@puRnu|sAblEbCdiRd@Zwa,12
les cinq chênes sur l'herbe étendant leurs bras noirs,lese~kSEn@syRlERb|etAdAl9RbRanwaR,12
ces lieux de nos bonheurs et de nos désespoirs,selj2d@nobOn9Rz|ed@nodezEspwaR,12
avait à chaque site attaché son image ,avEtaSak@sit|ataSesCimaZ,12
et nous la déposions quelquefois par hasard,enuladepozjC|kElk@fwapaRazaR,12
a la place au soleil sur l'herbe où mon regard,alaplasosOlEj|syRlERbumCR@gaR,12
se souvenait soudain de l'avoir vue assise,s@suv@nEsude~|d@lavwaRvyasiz,12
avec moi sur les fleurs fleurs que son cercueil brise ,avEkmwasyRlefl9R|fl9Rk@sCsERk9jbRiz,12
et son rire et ses dents ses yeux son front sa voix,esCRiResedA|sezj2sCfRCsavwa,12
me rentraient dans le cœur comme un coin dans le bois ,m@RAtREdAl@k9r|kOme~kwe~dAl@bwa,12
et je me détournais un peu vers le rivage,eZ@m@detuRnEz|e~p2vERl@RivaZ,12
pour que le vent du lac me séchât le visage ,puRk@l@vAdylak|m@seSal@vizaZ,12
enfin près du sépulcre à son père creusé,Afe~pREdysepylkR|asCpER@kR2ze,12
pour la dernière fois le corps fut déposé ,puRladERnjER@fwa|l@kORfydepoze,12
le front dans mes deux mains je m'assis près de l'onde,l@fRCdAmed2me~|Z@masipREd@lCd,12
pendant que l'on ouvrait dans la terre profonde,pAdAk@lCuvRE|dAlatER@pROfCd,12
le lit de son sommeil où j'allais la coucher ,l@lid@sCsOmEj|uZalElakuSe,12
chaque coup dans le sol que j'entendais bêcher,Sak@kudAl@sOl|k@ZAtAdEbeSe,12
faisait évanouir une de ces images,f@zEtevanwiR|yn@d@sezimaZ,12
qui me montaient au cœur à l'aspect de ces plages,kim@mCtEtok9r|alaspEd@seplaZ,12
les brisait tour à tour comme un flot sur l'écueil,lebRizEtuRatuR|kOme~flosyRlek9j,12
et toutes les menait s'abîmer au cercueil ,etut@lem@nE|sz|abimeosERk9j,12
quand il fut préparé dans le sillon suprême,kAtilfypRepaRe|dAl@sijCsypREm,12
je voulus sur mes bras la recevoir moi-même,Z@vulysyRmebRa|laR@s@vwaRmwamEm,12
afin que ce beau corps sous ma main endormi,afe~k@s@bokOR|sumame~AdORmi,12
s'appuyât même là contre ce cœur ami ,szapHijamEm@la|kCtR@s@k9rami,12
la pressant sur mon sein comme une pauvre mère,lapResAsyRmCse~|kOmyn@povR@mER,12
qui pose en son berceau son fruit dormant à terre,kipozAsCbERso|sCfRHidORmAtatER,12
sur le sol aplani muet je l'étendis ,syRl@sOlaplani|mHEZ@letAdi,12
et tirant doucement le sable j'entendis,etiRAdus@mA|l@sabl@ZAtAdi,12
la terre sous mes pieds par le pâtre jetée,latER@sumepje|paRl@patR@Z@te,12
tomber et retentir à sourde pelletée,tCbeeR@tAtiR|asuRd@pEl@te,12
jusqu'à ce que la tombe exhaussant son niveau,Zyskas@k@latCb|EkzosAsCnivo,12
me rendît au grand jour les pieds sur son tombeau ,m@RAditogRAZuR|lepjesyRsCtCbo,12
alors pour passer seul tout ce jour de mystère,alORpuRpases9l|tus@ZuRd@mistER,12
feignant d'avoir encor quelque saint ministère,fEnjAdtavwaRAkor|kElk@se~ministER,12
je dis négligemment aux hommes du convoi,Z@dinegliZamAt|oOm@dykCvwa,12
de descendre à pas lents la montagne sans moi ,d@desAdRapalA|lamCtanj@sAmwa,12
et je demeurai seul pour pleurer en silence,eZ@d@m9Res9l|puRpl9ReAsilAs,12
l'heure l'heure sans fin de l'éternelle absence ,l9R@l9R@sAfe~|d@letERnElapsAs,12
oh  ce qui se passa dans ces veilles de deuil,os@kis@pasa|dAsevEj@d@d9j,12
ce qui se souleva d'amour et d'espérance,s@kis@sul@va|dt|amuRedtEspeRAs,12
du fond de cette fosse où m'appelait laurence,dyfCd@sEt@fos|umap@lEloRAs,12
si ma main le pouvait je ne l'écrirais pas ,simame~l@puvE|Z@n@lekRiREpa,12
il est des entretiens de la vie au trépas,ilEdezAtR@tje~|d@laviotrepa,12
que nulle langue humaine en accens ne peut rendre,k@nyl@lAgymEn|AaksAn@p2RAdR,12
qui brûleraient la main qui les aurait écrits,kibRyl@RElame~|kilezOREtekRi,12
et qu'il faut même à soi mourir sans avoir dits ,ekilfomEmaswa|muRiRsAzavwaRdi,12
quand j'eus seul devant dieu pleuré toutes mes larmes,kAZys9ld@vAdj2|pl9Retut@melaRm,12
je voulus sur ces lieux si pleins de tristes charmes,Z@vulysyRselj2|siple~d@tRist@SaRm,12
attacher un regard avant que de mourir,ataSee~R@gaRt|avAk@d@muRiR,12
et je passai le soir à les tous parcourir,eZ@pasel@swaR|aletuspaRkuRiR,12
oh  qu'en peu de saisons les étés et les glaces,okAp2d@sEzC|lezetezeleglas,12
avaient fait du vallon évanouir nos traces ,avEfEdyvalC|evanwiRnotRas,12
et que sur ces sentiers si connus de mes piés,ek@syRsesAtje|sikOnyd@mepie,13
la terre en peu de jours nous avait oubliés ,latERAp2d@ZuR|nuzavEtublije,13
la végétation comme une mer de plantes,laveZetasjC|kOmyn@mERd@plAt,12
avait tout recouvert de ses vagues grimpantes,avEtuR@kuvER|d@sevag@gRe~pAt,12
la liane et la ronce entravaient chaque pas ,laljanelaRCs|AtRavESak@pa,12
l'herbe que je foulais ne me connaissait pas ,lERb@k@Z@fulE|n@m@kOnEsEpa,12
le lac déjà souillé par les feuilles tombées,l@lakdeZasuje|paRlef9j@tCbe,12
les rejetait partout de ses vagues plombées ,leR@Z@tEpaRtu|d@sevag@plCbe,12
rien ne se reflétait dans son miroir terni,Rje~n@s@R@fletE|dAsCmiRwaRtERni,12
et son écume morte aux bords avait jauni ,esCekym@mORt|obORzavEZoni,12
des chênes qui couvraient l'antre de leurs racines,deSEn@kikuvRE|l|AtR@d@l9RRasin,12
deux hélas  n'étaient plus que de mornes ruines,d2elasnetEply|k@d@mORn@RHin,12
leurs troncs couchés a terre étaient noirs et pourris ,l9RtRCkuSezatER|etEnwaRzepuRi,12
les lézards de leurs cœurs s'étaient déjà nourris ,lelezaRd@l9Rk9R|sz|etEdeZanuRi,12
un seul encor debout mais tronqué par l'orage,e~s9lAkord@bu|mEtRCkepaRlORaZ,12
étendait vers la grotte un long bras sans feuillage,etAdEvERlagROt|e~lCbRasAf9jaZ,12
comme ces noirs poteaux qu'on plante avec la main,kOm@senwaRpOto|k|CplAtavEklame~,12
pour surmonter la neige et marquer un chemin ,puRsyRmCtelanEZ|emaRkee~S@me~,12
ah  je connaissais trop cette fatale route ,aZ@kOnEsEtRo|sEt@fatal@Rut,12
mes genoux fléchissant m'entraînaient vers la voûte ,meZ@nufleSisA|m|AtRenEvERlavut,12
j'y marchais pas à pas sur des monceaux mouvans,ZimaRSEpazapa|syRdemCsomuvA,12
de feuillages d'automne entassés par les vents ,d@f9jaZ@dtOtOn|AtasepaRlevA,12
en foulant ces débris que le temps décompose,AfulAsedebRi|k@l@tAdekCpoz,12
j'entendis résonner et craquer quelque chose,ZAtAdiRezOne|ekRakekElk@Soz,12
sous mon pied  vers le sol jauni je me baissai ,sumCpjevERl@sOl|ZoniZ@m@bese,12
c'étaient des ossemens et je les ramassai ,setEdezos@mAz|eZ@leRamase,12
je reconnus aux pieds notre pauvre compagne,Z@R@kOnyzopje|nOtR@povR@kCpanj,12
notre biche oubliée en quittant la montagne,nOtR@biSublijeAkitAlamCtanj,13
et qui morte sans doute ou de faim ou de deuil,ekimORt@sAdut|ud@fe~ud@d9j,12
avait laissé ses os blanchis sur notre seuil ,avElesesezOs|blASisyRnOtR@s9j,12
j'entrai sans respirer dans la grotte déserte,ZAtResAREspiRe|dAlagROt@dezERt,12
comme un mort dont les siens ont oublié la perte,kOme~mORdClesje~z|CtublijelapERt,13
rentrerait inconnu dans sa propre maison,RAtR@REte~kOny|dAsapROpR@mEzC,12
mon regard d'un coup d'œil en parcourut l'enceinte,mCR@gaRdte~kud2j|ApaRkuRylAse~t,12
et retomba glacé comme une lampe éteinte ,eR@tCbaglase|kOmyn@lApete~t,12
o temple d'un bonheur sur la terre inconnu,otApl@dte~bOn9R|syRlatERe~kOny,12
hélas  en peu de temps qu'étiez-vous devenu ,elaszAp2d@tA|k|etjevud@v@ny,12
le sable et le limon qui comblaient la poterne,l@sablel@limC|kikCblElapoteRn,12
ne laissaient plus entrer qu'un jour blafard et terne ,n@lesEplyzAtRe|k|e~ZuRblafaRtetERn,12
le lierre épaississant ses ténébreux réseaux,l@ljERepesisA|setenebR2Rezo,12
interceptait la brise et le reflet des eaux ,e~tERsEptElabRiz|el@R@flEdezo,12
la vase amoncelée au canal de la source,lavazamCs@le|okanald@lasuRs,12
dans le creux de la roche avait changé sa course ,dAl@kR2d@laROS|avESAZesakuRs,12
et la coupe de pierre aux éternels accords,elakup@d@pjER|ozetERnElzakOR,12
n'avait plus qu'une mousse aride sur ses bords ,navEplykyn@mus|aRid@syRsebOR,12
nul oiseau n'y buvait ou n'y lavait ses ailes ,nylwazonibyvEt|unilavEsezEl,12
les nids de nos pigeons et de nos hirondelles,lenid@nopiZCz|ed@noiRCdEl,12
par la dent des renards détachés et mordus,paRladAdeR@naR|detaSezemORdy,12
flottaient contre la voûte à leurs fils suspendus,flOtEkCtR@lavut|al9RfilsyspAdy,12
avec leurs blancs duvets leurs plumes leurs écailles,avEkl9RblAdyvE|l9Rplym@l9Rzekaj,12
qui jonchaient le terrain ou souillaient les murailles ,kiZCSEl@teRe~|usujElemyRaj,12
dans ce séjour de paix d'amour d'affection,dAs@seZuRd@pE|dt|amuRdtafEksjC,12
tout n'était que ruine et profanation ,tunetEk@RHin|epROfanasjC,12
a la place où laurence avait dormi naguère,alaplasuloRAs|avEdORminagER,12
ses doux sommeils d'enfant sur son lit de fougère,sedusOmEjdtAfA|syRsClid@fuZER,12
la bête fauve avait dans l'ombre amoncelé,labEt@fovavE|dAlCbRamCs@le,12
son repaire d'épine aux broussailles mêlé ,sCR@pER@dtepin|obRusaj@mele,12
et des os décharnés des carcasses livides,edezOsdeSaRne|dekaRkas@livid,12
débris demi rongés par ses petits avides,debRid@miRCZe|paRsep@tizavid,12
avec des poils sanglans répandus à l'entour,avEkdepwalsAglA|RepAdyzalAtur,12
souillaient ce seuil sacré d'innocence et d'amour,sujEs@s9jsakRe|dt|inOsAsedtamuR,12
je reculai d'horreur  o vil monceau de boue,Z@R@kyledOR9R|ovilmCsod@bu,12
o terre qui produis tes fleurs et qui t'en joue ,otER@kipROdHi|tefl9RzekittAZu,12
oh  voilà donc aussi ce que tu fais de nous ,ovwaladCkosi|s@k@tyfEd@nu,12
nos pas sur tes vallons tu les laboures tous ,nopasyRtevalC|tylelabuR@tus,12
tu ne nous permets pas d'imprimer sur ta face,tyn@nupERmEpa|dt|e~pRimesyRtafas,12
même de nos regrets la fugitive trace ,mEm@d@noR@gRE|lafyZitiv@tRas,12
nous retrouvons la joie où nous avons pleuré,nuR@tRuvClaZwa|unuzavCpl9Re,12
la brute souille l'antre où l'ange a demeuré ,labRyt@suj@lAtR|ulAZad@m9Re,12
l'ombre de nos amours au ciel évanouie,lCbR@d@nozamuRz|osjElevanwi,12
ne plane pas deux jours sur notre point de vie ,n@plan@pad2ZuR|syRnOtR@pwe~d@vi,12
le sol boit au hasard la moelle de nos yeux,l@sOlbwatoazaR|lamwal@d@nozj2,13
va terre tu n'es rien  ne pensons plus qu'aux cieux,vatER@tynERje~|n@pAsCplykosj2,12
je me relevai fort de ce cri de colère,Z@m@R@l@vefOR|d@s@kRid@kOlER,12
quand je sortis de l'antre et retrouvai la terre,kAZ@sORtid@lAtR|eR@tRuvelatER,12
l'avalanche d'en haut au lac avait roulé,lavalAS@dtAot|olakavERule,12
un blanc tapis de neige avait tout nivelé,e~blAtapid@nEZ|avEtuniv@le,12
la tombe n'était plus qu'un léger monticule,latCb@netEply|k|e~leZemCtikyl,12
pareil au blanc monceau qu'un enfant accumule ,paREjoblAmCso|k|e~AfAtakymyl,12
l'ouragan balayait ces ondoyans sillons,luRagAbalejE|sezCdwajAsijC,12
et luttant au-dessus contre ses tourbillons,elytAtod@sy|kCtR@setuRbijC,12
ah  je les reconnus deux pauvres tourterelles,aZ@leR@kOny|d2povR@tuRt@REl,12
dont la poudre glacée embarrassait les ailes,dClapudR@glase|AbaRasElezEl,12
cherchant à s'échapper de ce tombeau mouvant,SERSAtaszeSape|d@s@tCbomuvA,12
tournoyaient s'abattaient ensemble sous le vent ,tuRnwajEszabatEt|AsAbl@sul@vA,12
j'appelai par leurs noms ces oiseaux nos symboles,Zap@lepaRl9RnC|sezwazonose~bOl,12
mais l'ouragan de glace emportait mes paroles,mEluRagAd@glas|ApORtEmepaROl,12
puis sans penser ni voir je descendis en bas,pHisApAsenivwaR|Z@desAdizAba,12
et comme si du plomb eût entraîné mes pas ,ekOm@sidyplC|ytAtRenemepa,12
quand celui qui voulut tout souffrir pour ses frères,kAs@lHikivuly|tusufRiRpuRsefRER,12
dans sa coupe sanglante eut vidé nos misères,dAsakup@sAglAt|yvidenomizER,12
et cette mort du cœur qui jouit d'elle-même,esEt@mORdyk9r|kiZwidtEl@mEm,12
cet avant-goût du ciel dans la douleur suprême,sEttavAgudysjEl|dAladul9RsypREm,12
o mon dieu  c'est ta volonté ,omCdj2sEtavOlCte,8
j'ai trouvé comme lui dans l'entier sacrifice,ZetRuvekOm@lHi|dAlAtjesakRifis,12
cette perle cachée au fond de mon calice,sEt@pERl@kaSe|ofCd@mCkalis,12
celle voix qui bénit à tout prix en tout lieu ,sEl@vwakibenit|atupRizAtulj2,12
quand l'homme n'a plus rien en soi qui s'appartienne,kAlOm@naplyRje~|AswakiszapaRtjEn,12
quand de la volonté ta grâce a fait la sienne ,kAd@lavOlCte|tagRasafElasjEn,12
le corps est homme et l'âme est dieu ,l@kORzEOmelam|Edj2,8
hélas  depuis six mois j'avais cessé d'écrire ,elasd@pHisismwa|Z|avEsesedtekRiR,12
depuis que la misère et les contagions,d@pHik@lamizER|elekCtaZjC,12
qu'importait à mes yeux ce miroir de ma vie ,ke~pORtEtamezj2|s@miRwaRd@mavi,12
mes yeux sont tout trempés des larmes que j'essuie ,mezj2sCtutRApe|delaRm@k@ZesHi,12
le loisir du matin ne va pas jusqu'au soir,l@lwaziRdymate~|n@vapaZyskoswaR,12
je n'ai ni le désir ni l'heure de m'asseoir ,Z@nenil@deziR|nil9R@d@maswaR,12
le chevet des mourans est ma place assidue ,l@S@vEdemuRAz|Emaplasasidy,12
a leur longue agonie un peu de paix rendue,al9RlCgagOni|e~p2d@pERAdy,12
le signe de la croix tenu devant leurs yeux,l@sinj@d@lakRwa|t@nyd@vAl9Rzj2,12
un serrement de main un geste vers les cieux,e~sER@mAd@me~|e~ZEst@vERlesj2,12
les saints honneurs rendus à leur pauvre suaire,lese~On9RRAdyz|al9RpovR@sHER,12
c'est le seul bien hélas  que je puisse leur faire,sEl@s9lbje~elas|k@Z@pHis@l9RfER,12
l'un après l'autre ils ont tous mes draps pour linceuls,le~apRElotRilzC|tusmedRapuRle~s9l,12
et le sol que mes mains ont creusé pour leur bière,el@sOlk@meme~z|CkR2zepuRl9RbjER,12
ouvre à chacun son lit d'argile au cimetière,uvRaSake~sCli|dt|aRZilosim@tjER,12
depuis deux ou trois jours cependant le fléau,d@pHid2zutRwaZuR|s@pAdAl@fleo,12
commence à s'amortir dans mon pauvre hameau,kOmAsaszamORtiR|dAmCpovRamo,11
hélas  il était temps  que de toits sans fumées ,elasziletEtA|k@d@twasAfyme,12
que de champs sans semence et de portes fermées ,k@d@SAsAs@mAs|ed@pORt@fERme,12
a la ville au contraire il s'accroît tous les jours,alavilokCtRER|ilszakRwatusleZuR,12
les hôpitaux sont pleins d'infirmes qu'il entasse,leOpitosCple~|dt|e~fiRm@kilAtas,12
et les morts aux mourans ne font pas assez place ,elemORzomuRA|n@fCpazaseplas,12
les temples trop étroits sont encombrés  leur seuil,letApl@tRoetRwa|sCtAkCbRel9Rs9j,12
des cadavres pressés repousse le cercueil ,dekadavR@pRese|R@pus@l@sERk9j,12
le bras des fossoyeurs à bêcher se fatigue ,l@bRadefoswaj9Rz|abeSes@fatig,12
une place au sépulcre est un don que l'on brigue ,yn@plasosepylkR|Ete~dCk@lCbRig,12
les morts vont au tombeau par immenses convois,lemORvCtotCbo|paRimAs@kCvwa,12
où pour mille cercueils ne marche qu'une croix,upuRmil@sERk9j|n@maRS@kyn@kRwa,12
la population se jette aux gémonies,lapOpylasjC|s@ZEtoZemoni,12
les prêtres décimés manquent aux agonies,lepREtR@desime|mAktozagOni,11
leur pied fraie aux mourans les sentiers du tombeau,l9RpjefREomuRA|lesAtjedytCbo,12
et comme le pasteur marche après le troupeau,ekOm@l@past9R|maRSapREl@tRupo,12
a peine jusqu'ici trois ou quatre survivent,apEn@Zyskisi|tRwazukatR@syRviv,12
et pour les assister dans leur pieux devoir,epuRlezasiste|dAl9Rpj2d@vwaR,12
je descends chaque jour et reviens chaque soir,Z@desASak@ZuR|eR@vje~Sak@swaR,12
oh  que mon pied court vite au chemin de la tombe ,ok@mCpjekuRvit|oS@me~d@latCb,12
quelle grâce d'en haut mon dieu si je succombe ,kEl@gRas@dtAo|mCdj2siZ@sykCb,12
si moi qui donnerais pour rien mes jours flétris,simwakidOn@RE|puRRje~meZuRfletRi,12
pour mes frères sauvés vous leur donniez un prix ,puRmefRER@sove|vul9RdOnjee~pRi,12
oh  pour rendre seigneur un époux à la femme,opuRRAdR@sEnj9R|e~epuzalafam,12
ce soir je remontais pour descendre demain,s@swaRZ@R@mCtE|puRdesAdR@d@me~,12
le cœur saignant les pieds tout meurtris du chemin,l@k9rsenjAlepje|tum9RtRidyS@me~,12
l'esprit anéanti du poids de leur misère,lEspRitaneAti|dypwad@l9RmizER,12
